,Line num,Command
3102,1387,\lesssim_t
3103,1387,\xi
3104,1387,\lan
3105,1387,\ha
3106,1390,\ref
3107,1391,equation
3108,1392,split
3109,1393,\xi
3110,1393,\lan
3111,1393,\ha
3112,1393,\lesssim
3113,1393,\xi
3114,1393,\theta
3115,1393,\ha
3116,1393,\lan
3117,1393,\frac
3118,1393,\theta
3119,1393,\theta
3120,1393,\ha
3121,1393,\lesssim
3122,1393,\theta
3123,1393,\lanx
3124,1393,\theta
3125,1397,equation
3126,1398,split
3127,1399,\lesssim
3128,1399,\theta
3129,1399,\frac
3130,1399,\theta
3131,1399,\theta
3132,1399,\lesssim
3133,1399,\theta
3134,1399,\theta
3135,1403,equation
3136,1404,\lesssim
3137,1404,\theta
3138,1404,\theta
3139,1404,\lanx
3140,1404,\theta
3141,1406,\eqref
3142,1406,\eqref
3143,1407,equation
3144,1408,split
3145,1409,\lesssim_
3146,1409,\theta
3147,1409,\theta
3148,1409,\lanx
3149,1409,\theta
3150,1413,\eqref
3151,1413,\eqref
3152,1413,\eqref
3153,1413,\eqref
3154,1415,\theta
3155,1415,\lesssim_
3156,1415,\theta
3157,1415,\theta
3158,1417,\eqref
3159,1421,\noindent
3160,1421,\bf
3161,1421,\in
3162,1423,\noindent
3163,1423,\bf
3164,1423,\in
3165,1423,\theta
3166,1423,\theta
3167,1423,\in
3168,1424,\eqref
3169,1425,equation
3170,1426,\int_
3171,1426,\tau
3172,1426,\tau
3173,1426,\tau
3174,1428,\frac12
3175,1428,\p_x
3176,1432,\alpha
3177,1432,\alpha
3178,1432,\alpha
3179,1432,\in
3180,1432,\alpha
3181,1436,\eqref
3182,1436,\alpha
3183,1437,equation
3184,1438,\tilde
3185,1438,\xi
3186,1438,\alpha
3187,1438,\partial_
3188,1438,\xi
3189,1438,\widehat
3190,1438,\tilde
3191,1438,\xi
3192,1438,\alpha
3193,1438,\partial_
3194,1438,\xi
3195,1438,\xi
3196,1438,\hat
3197,1438,\int_0
3198,1438,\tilde
3199,1438,\xi
3200,1438,\alpha
3201,1438,\partial_
3202,1438,\xi
3203,1438,\xi
3204,1438,\tau
3205,1438,\hat
3206,1438,\tau
3207,1440,\tilde
3208,1440,\varphi
3209,1440,\xi
3210,1440,\eqref
3211,1440,\eqref
3212,1440,\eqref
3213,1441,equation
3214,1442,split
3215,1443,\tilde
3216,1443,\xi
3217,1443,\alpha
3218,1443,\partial_
3219,1443,\xi
3220,1443,\xi
3221,1443,\hat
3222,1443,\partial_
3223,1443,\xi
3224,1443,\xi
3225,1443,\hat
3226,1443,\xi
3227,1443,\alpha
3228,1443,\varphi
3229,1443,\p_
3230,1443,\xi
3231,1443,\xi
3232,1443,\hat
3233,1444,\xi
3234,1444,\hat
3235,1444,\tilde
3236,1444,\xi
3237,1444,\hat
3238,1444,\cdots
3239,1444,\tilde
3240,1444,\xi
3241,1444,\hat
3242,1447,\tilde
3243,1447,\alpha_
3244,1447,\xi
3245,1447,\tilde
3246,1447,\xi
3247,1447,\xi
3248,1447,\hat
3249,1447,\eqref
3250,1452,claim
3251,1453,\in
3252,1453,\tilde
3253,1453,\in
3254,1455,\ref
3255,1455,\varphi
3256,1455,\eqref
3257,1456,equation
3258,1457,split
3259,1458,\partial_
3260,1458,\xi
3261,1458,\xi
3262,1458,\hat
3263,1458,\xi
3264,1459,\les
3265,1459,\xi
3266,1459,\ha
3267,1459,\xi
3268,1459,\ha
3269,1459,\xi
3270,1459,\ha
3271,1459,\ha
3272,1459,\p_
3273,1459,\xi
3274,1459,\ha
3275,1460,\quad
3276,1460,\xi
3277,1460,\p_
3278,1460,\xi
3279,1460,\ha
3280,1460,\p_
3281,1460,\xi
3282,1460,\ha
3283,1461,\les
3284,1461,\lan
3285,1461,\ha
3286,1461,\xi
3287,1461,\lan
3288,1461,\ha
3289,1461,\p_
3290,1461,\xi
3291,1461,\ha
3292,1462,\les
3293,1465,\infty_
3294,1465,\les
3295,1465,\eqref
3296,1465,\in
3297,1465,\mathrm
3298,1465,\frac
3299,1467,\tilde
3300,1467,\tilde
3301,1467,\tilde
3302,1467,\eqref
3303,1467,\eqref
3304,1468,equation
3305,1469,split
3306,1470,\tilde
3307,1470,\dt
3308,1470,\tilde
3309,1470,\xi
3310,1470,\ha
3311,1471,\lesssim
3312,1471,\alpha
3313,1475,equation
3314,1476,split
3315,1477,\tilde
3316,1477,\dt
3317,1477,\ti
3318,1477,\p_
3319,1477,\xi
3320,1477,\ha
3321,1478,\lesssim
3322,1478,\alpha
3323,1479,\les
3324,1479,\lanx
3325,1482,\ref
3326,1488,\eqref
3327,1488,\eqref
3328,1489,equation
3329,1490,split
3330,1491,\int_
3331,1491,\Bigg
3332,1491,\p_
3333,1491,\xi
3334,1491,\xi
3335,1491,\tau
3336,1491,\hat
3337,1491,\sum_
3338,1491,\xi
3339,1491,\alpha
3340,1491,\Big
3341,1491,\tilde
3342,1491,\xi
3343,1491,\xi
3344,1491,\tau
3345,1491,\hat
3346,1491,\Big
3347,1491,\Bigg
3348,1491,\tau
3349,1492,\mathcal
3350,1492,\mathcal
3351,1492,\dots
3352,1492,\mathcal
3353,1496,claim
3354,1497,\in
3355,1497,\mathcal
3356,1497,\mathcal
3357,1497,\in
3358,1499,\ref
3359,1499,\mathcal
3360,1499,\eqref
3361,1500,equation
3362,1501,split
3363,1502,\p_
3364,1502,\xi
3365,1502,\xi
3366,1502,\tau
3367,1502,\hat
3368,1502,\les
3369,1502,\lanx
3370,1505,\cite
3371,1506,equation
3372,1507,split
3373,1508,\les
3374,1509,\les
3375,1509,\infty_
3376,1509,\infty_
3377,1509,\infty_
3378,1510,\lesssim
3379,1511,\les
3380,1515,equation
3381,1516,\lanx
3382,1516,\les
3383,1516,\lanx
3384,1516,\infty_
3385,1516,\les
3386,1516,\lanx
3387,1518,\eqref
3388,1518,\eqref
3389,1519,equation
3390,1520,split
3391,1521,\mathcal
3392,1521,\les
3393,1521,\int_0
3394,1521,\tau
3395,1521,\mathrm
3396,1521,\tau
3397,1522,\les_
3398,1522,\sup_
3399,1522,\mathrm
3400,1525,\eqref
3401,1525,\in
3402,1525,\mathrm
3403,1528,\mathcal
3404,1528,\mathcal
3405,1528,\ref
3406,1529,equation
3407,1530,split
3408,1531,\lanx
3409,1531,\alpha
3410,1531,\infty_
3411,1531,\les
3412,1531,\lanx
3413,1531,\alpha
3414,1531,\lanx
3415,1531,\alpha
3416,1532,\les
3417,1532,\lanx
3418,1532,\alpha
3419,1533,\les
3420,1533,\mathrm
3421,1536,\eqref
3422,1536,\eqref
3423,1537,equation
3424,1538,split
3425,1539,\mathcal
3426,1539,\les
3427,1539,\int_0
3428,1539,\Big
3429,1539,\Dta
3430,1539,\ti
3431,1539,\xi
3432,1539,\tau
3433,1539,\p_
3434,1539,\xi
3435,1539,\widehat
3436,1539,\Dta
3437,1539,\ti
3438,1539,\xi
3439,1539,\tau
3440,1539,\xi
3441,1539,\p_
3442,1539,\xi
3443,1539,\widehat
3444,1539,\Big
3445,1539,\tau
3446,1540,\les
3447,1540,\int_0
3448,1540,\big
3449,1540,\alpha
3450,1540,\alpha
3451,1540,\big
3452,1540,\tau
3453,1541,\lesssim
3454,1541,\int_0
3455,1541,\lanx
3456,1541,\alpha
3457,1541,\tau
3458,1542,\les
3459,1542,\int_0
3460,1542,\lanx
3461,1542,\lanx
3462,1542,\alpha
3463,1542,\infty_
3464,1542,\tau
3465,1543,\les
3466,1543,\int_0
3467,1543,\mathrm
3468,1543,\tau
3469,1546,\eqref
3470,1546,\ref
3471,1552,\ref
3472,1552,\tilde
3473,1553,equation
3474,1554,split
3475,1555,\tilde
3476,1555,\xi
3477,1555,\sgn
3478,1555,\xi
3479,1555,\xi
3480,1555,\tilde
3481,1555,\ha
3482,1555,\xi
3483,1555,\ha
3484,1555,\xi
3485,1555,\sgn
3486,1555,\xi
3487,1555,\xi
3488,1555,\tilde
3489,1555,\ha
3490,1559,equation
3491,1560,split
3492,1561,\xi
3493,1561,\alpha
3494,1561,\xi
3495,1561,\alpha
3496,1561,\xi
3497,1562,\lesssim
3498,1562,\xi
3499,1562,\alpha
3500,1562,\partial_
3501,1562,\xi
3502,1562,\xi
3503,1562,\alpha
3504,1563,\lesssim
3505,1563,\partial_
3506,1563,\xi
3507,1566,\in
3508,1567,equation
3509,1568,split
3510,1569,\p_
3511,1569,\xi
3512,1569,\les
3513,1569,\Big
3514,1569,\xi
3515,1569,\ti
3516,1569,\frac
3517,1569,\hat
3518,1569,\xi
3519,1569,\hat
3520,1569,\xi
3521,1569,\Big
3522,1569,\xi
3523,1569,\p_
3524,1569,\xi
3525,1569,\ti
3526,1569,\hat
3527,1569,\xi
3528,1569,\hat
3529,1569,\xi
3530,1569,\ti
3531,1569,\p_
3532,1569,\xi
3533,1569,\hat
3534,1570,\quad
3535,1570,\xi
3536,1570,\p_
3537,1570,\xi
3538,1570,\ti
3539,1570,\hat
3540,1570,\xi
3541,1570,\hat
3542,1571,\les
3543,1571,\xi
3544,1571,\ti
3545,1571,\p_
3546,1571,\xi
3547,1571,\hat
3548,1571,\infty_
3549,1571,\xi
3550,1571,\xi
3551,1571,\p_
3552,1571,\xi
3553,1571,\ti
3554,1571,\hat
3555,1571,\infty_
3556,1571,\xi
3557,1571,\xi
3558,1571,\ti
3559,1571,\p_
3560,1571,\xi
3561,1571,\hat
3562,1571,\infty_
3563,1571,\xi
3564,1571,\ti
3565,1571,\xi
3566,1571,\p_
3567,1571,\xi
3568,1571,\ha
3569,1571,\li
3570,1572,\les
3571,1572,\p_
3572,1572,\xi
3573,1572,\hat
3574,1572,\infty_
3575,1572,\xi
3576,1572,\hat
3577,1572,\li
3578,1573,\les
3579,1573,\lanx
3580,1573,\lany
3581,1578,equation
3582,1579,split
3583,1581,\xi
3584,1581,\xi
3585,1581,\sgn
3586,1581,\xi
3587,1581,\ha
3588,1581,\tilde
3589,1581,\xi
3590,1581,\sgn
3591,1581,\xi
3592,1581,\ha
3593,1581,\tilde
3594,1585,\ref
3595,1585,\ref
3596,1586,equation
3597,1587,\alpha
3598,1587,\xi
3599,1587,\alpha
3600,1587,\xi
3601,1587,\big
3602,1587,\ha
3603,1587,\xi
3604,1587,\sgn
3605,1587,\xi
3606,1587,\varphi
3607,1587,\xi
3608,1587,\big
3609,1587,\in
3610,1587,\R
3611,1589,\ref
3612,1590,equation
3613,1591,\ha
3614,1591,\mathcal
3615,1591,\alpha
3616,1591,\xi
3617,1591,\big
3618,1591,\xi
3619,1591,\sgn
3620,1591,\xi
3621,1591,\varphi
3622,1591,\xi
3623,1591,\big
3624,1591,\in
3625,1591,\xi
3626,1591,\R
3627,1591,\quad
3628,1591,\mathrm
3629,1591,\in
3630,1591,\R
3631,1593,\alpha
3632,1593,\ref
3633,1595,\hat
3634,1595,\mathrm
3635,1595,\quad
3636,1595,\in
3637,1595,\R
3638,1597,\eqref
3639,1599,\in
3640,1600,\in
3641,1600,\alpha
3642,1600,\alpha
3643,1600,\alpha
3644,1600,\in
3645,1600,\in
3646,1600,\big
3647,1600,\mathrm
3648,1600,\big
3649,1602,\eqref
3650,1603,equation
3651,1604,split
3652,1605,\xi
3653,1605,\alpha
3654,1605,\p_
3655,1605,\xi
3656,1605,\widehat
3657,1605,\xi
3658,1605,\alpha
3659,1605,\p_
3660,1605,\xi
3661,1605,\xi
3662,1605,\ha
3663,1605,\int_0
3664,1605,\xi
3665,1605,\alpha
3666,1605,\p_
3667,1605,\xi
3668,1605,\xi
3669,1605,\tau
3670,1605,\hat
3671,1605,\tau
3672,1605,\tau
3673,1608,\frac12
3674,1608,\partial_
3675,1608,\eqref
3676,1608,\eqref
3677,1608,\eqref
3678,1609,equation
3679,1610,split
3680,1611,\xi
3681,1611,\alpha
3682,1611,\partial_
3683,1611,\xi
3684,1611,\xi
3685,1611,\hat
3686,1611,\partial_
3687,1611,\xi
3688,1611,\xi
3689,1611,\va
3690,1611,\hat
3691,1611,\xi
3692,1611,\alpha
3693,1611,\va
3694,1611,\xi
3695,1611,\p_
3696,1611,\xi
3697,1611,\xi
3698,1611,\va
3699,1611,\hat
3700,1612,\cdots
3701,1615,\alpha_
3702,1615,\xi
3703,1615,\xi
3704,1615,\xi
3705,1615,\hat
3706,1618,claim
3707,1619,\in
3708,1619,\in
3709,1619,\in
3710,1619,\neq
3711,1621,\eqref
3712,1621,\ref
3713,1622,equation
3714,1623,split
3715,1624,\partial_
3716,1624,\xi
3717,1624,\xi
3718,1624,\va
3719,1624,\hat
3720,1624,\xi
3721,1625,\les
3722,1625,\va
3723,1625,\xi
3724,1625,\ha
3725,1625,\xi
3726,1625,\ha
3727,1625,\va
3728,1625,\xi
3729,1625,\ha
3730,1625,\xi
3731,1625,\ha
3732,1625,\va
3733,1625,\xi
3734,1625,\ha
3735,1626,\xi
3736,1626,\ha
3737,1626,\va
3738,1626,\xi
3739,1626,\ha
3740,1626,\langle
3741,1626,\rangle
3742,1626,\va
3743,1626,\xi
3744,1626,\ha
3745,1626,\xi
3746,1626,\ha
3747,1627,\va
3748,1627,\xi
3749,1627,\p_
3750,1627,\xi
3751,1627,\ha
3752,1627,\va
3753,1627,\xi
3754,1627,\ha
3755,1627,\va
3756,1627,\ha
3757,1627,\xi
3758,1627,\p_
3759,1627,\xi
3760,1627,\ha
3761,1628,\va
3762,1628,\xi
3763,1628,\p_
3764,1628,\xi
3765,1628,\ha
3766,1628,\va
3767,1628,\xi
3768,1628,\p_
3769,1628,\xi
3770,1628,\ha
3771,1628,\xi
3772,1628,\p_
3773,1628,\xi
3774,1628,\ha
3775,1628,\va
3776,1628,\p_
3777,1628,\xi
3778,1628,\ha
3779,1629,\xi
3780,1629,\p_
3781,1629,\xi
3782,1629,\ha
3783,1629,\xi
3784,1629,\p_
3785,1629,\xi
3786,1629,\ha
3787,1629,\va
3788,1629,\p_
3789,1629,\xi
3790,1629,\ha
3791,1629,\xi
3792,1629,\p_
3793,1629,\xi
3794,1629,\ha
3795,1629,\va
3796,1629,\xi
3797,1629,\p_
3798,1629,\xi
3799,1629,\ha
3800,1630,\va
3801,1630,\p_
3802,1630,\xi
3803,1630,\ha
3804,1630,\xi
3805,1630,\p_
3806,1630,\xi
3807,1630,\ha
3808,1630,\p_
3809,1630,\xi
3810,1630,\ha
3811,1631,\les
3812,1631,\xi
3813,1631,\ha
3814,1631,\xi
3815,1631,\ha
3816,1631,\lan
3817,1631,\ha
3818,1631,\xi
3819,1631,\p_
3820,1631,\xi
3821,1631,\ha
3822,1631,\xi
3823,1631,\lan
3824,1631,\ha
3825,1632,\xi
3826,1632,\lan
3827,1632,\ha
3828,1632,\xi
3829,1632,\lan
3830,1632,\ha
3831,1632,\p_
3832,1632,\xi
3833,1632,\ha
3834,1633,\les
3835,1633,\underbrace
3836,1633,\xi
3837,1633,\ha
3838,1633,\underbrace
3839,1633,\xi
3840,1633,\ha
3841,1633,\underbrace
3842,1633,\xi
3843,1633,\p_
3844,1633,\xi
3845,1633,\ha
3846,1633,\lan
3847,1633,\ha
3848,1633,\xi
3849,1633,\ha
3850,1636,\va
3851,1636,\infty
3852,1636,\les
3853,1636,\ref
3854,1638,\eqref
3855,1638,\eqref
3856,1638,\eqref
3857,1639,equation
3858,1640,\les
3859,1642,\eqref
3860,1642,\eqref
3861,1643,equation
3862,1644,\les
3863,1644,\lanx
3864,1644,\lany
3865,1646,\in
3866,1646,\mathrm
3867,1646,\eqref
3868,1646,\ref
3869,1647,equation
3870,1648,split
3871,1649,\dt
3872,1649,\p_
3873,1649,\xi
3874,1649,\ha
3875,1650,\lesssim
3876,1650,\alpha
3877,1651,\les
3878,1651,\lanx
3879,1654,\neq
3880,1654,\eqref
3881,1654,\ref
3882,1654,\sigma_4
3883,1655,equation
3884,1656,split
3885,1657,\lesssim
3886,1657,\dt
3887,1657,\sgn
3888,1657,\xi
3889,1657,\xi
3890,1657,\ha
3891,1658,\lesssim
3892,1658,\lanx
3893,1658,\lany
3894,1661,\ref
3895,1661,\ref
3896,1661,\eqref
3897,1661,\sigma_4
3898,1662,equation
3899,1663,split
3900,1664,\les
3901,1664,\dt
3902,1664,\sgn
3903,1664,\xi
3904,1664,\xi
3905,1664,\p_
3906,1664,\xi
3907,1664,\ha
3908,1665,\lesssim
3909,1665,\lanx
3910,1665,\lany
3911,1666,\les
3912,1666,\xi
3913,1666,\lan
3914,1666,\ha
3915,1666,\lanx
3916,1666,\lany
3917,1667,\les
3918,1667,\xi
3919,1667,\ha
3920,1667,\lan
3921,1667,\ha
3922,1667,\lanx
3923,1667,\lany
3924,1668,\les
3925,1668,\lanx
3926,1668,\lany
3927,1671,\eqref
3928,1671,\sigma_4
3929,1672,equation
3930,1673,split
3931,1674,\lesssim
3932,1674,\dt
3933,1674,\sgn
3934,1674,\xi
3935,1674,\xi
3936,1674,\p_
3937,1674,\xi
3938,1674,\ha
3939,1675,\lesssim
3940,1675,\lanx
3941,1675,\lany
3942,1676,\les
3943,1676,\xi
3944,1676,\lan
3945,1676,\ha
3946,1676,\lanx
3947,1676,\lany
3948,1677,\les
3949,1677,\xi
3950,1677,\ha
3951,1677,\lan
3952,1677,\ha
3953,1677,\lanx
3954,1677,\lany
3955,1678,\les
3956,1678,\lanx
3957,1678,\lany
3958,1681,\ref
3959,1681,\hat
3960,1681,\eqref
3961,1682,equation
3962,1683,split
3963,1684,\dt
3964,1684,\sgn
3965,1684,\xi
3966,1684,\xi
3967,1684,\ha
3968,1685,\dt
3969,1685,\Big
3970,1685,\xi
3971,1685,\p_
3972,1685,\xi
3973,1685,\ha
3974,1685,\Big
3975,1685,\dt
3976,1685,\Big
3977,1685,\underbrace
3978,1685,\xi
3979,1685,\xi
3980,1685,\int_0
3981,1685,\xi
3982,1685,\xi
3983,1685,\partial_
3984,1685,\xi
3985,1685,\hat
3986,1685,\Big
3987,1690,equation
3988,1691,split
3989,1692,\dt
3990,1692,\underbrace
3991,1692,\xi
3992,1692,\p_
3993,1692,\xi
3994,1692,\ha
3995,1692,\dt
3996,1692,\xi
3997,1692,\p_
3998,1692,\xi
3999,1692,\ha
4000,1696,\leq
4001,1696,\in
4002,1696,\R
4003,1697,equation
4004,1698,\leq
4005,1698,\xi
4006,1698,\xi
4007,1700,\eqref
4008,1701,equation
4009,1702,split
4010,1703,\lesssim
4011,1703,\xi
4012,1703,\p_
4013,1703,\xi
4014,1703,\ha
4015,1704,\lesssim
4016,1704,\xi
4017,1704,\p_
4018,1704,\xi
4019,1704,\ha
4020,1704,\xi
4021,1704,\xi
4022,1705,\lesssim
4023,1705,\p_
4024,1705,\xi
4025,1705,\ha
4026,1705,\infty_
4027,1705,\xi
4028,1706,\les
4029,1706,\La
4030,1710,equation
4031,1711,split
4032,1712,\p_
4033,1712,\xi
4034,1712,\lesssim
4035,1712,\xi
4036,1712,\sgn
4037,1712,\xi
4038,1712,\p_
4039,1712,\xi
4040,1712,\ha
4041,1712,\frac
4042,1712,\xi
4043,1712,\xi
4044,1712,\p_
4045,1712,\xi
4046,1712,\ha
4047,1712,\p_
4048,1712,\xi
4049,1713,\quad
4050,1713,\xi
4051,1713,\p_
4052,1713,\xi
4053,1713,\ha
4054,1713,\xi
4055,1714,\lesssim
4056,1714,\p_
4057,1714,\xi
4058,1714,\ha
4059,1714,\infty_
4060,1714,\xi
4061,1715,\les
4062,1715,\La
4063,1718,\eqref
4064,1718,\in
4065,1718,\eqref
4066,1719,equation
4067,1720,split
4068,1721,\lesssim
4069,1721,\p_
4070,1721,\xi
4071,1721,\ha
4072,1721,\infty_
4073,1721,\xi
4074,1721,\varphi
4075,1721,\infty_
4076,1721,\dt
4077,1721,\xi
4078,1721,\varphi
4079,1721,\xi
4080,1721,\xi
4081,1722,\lesssim
4082,1722,\p_
4083,1722,\xi
4084,1722,\ha
4085,1722,\infty_
4086,1722,\xi
4087,1723,\les
4088,1723,\La
4089,1726,\in
4090,1727,equation
4091,1728,split
4092,1730,\leq
4093,1730,\partial_
4094,1730,\xi
4095,1730,\hat
4096,1730,\infty
4097,1730,\xi
4098,1730,\left
4099,1730,\xi
4100,1730,\xi
4101,1730,\int_0
4102,1730,\xi
4103,1730,\xi
4104,1730,\right
4105,1731,\leq
4106,1731,\partial_
4107,1731,\xi
4108,1731,\hat
4109,1731,\infty
4110,1731,\xi
4111,1731,\xi
4112,1732,\lesssim
4113,1732,\partial_
4114,1732,\xi
4115,1732,\hat
4116,1732,\infty_
4117,1732,\xi
4118,1733,\lesssim
4119,1733,\La
4120,1737,equation
4121,1738,split
4122,1739,\partial_
4123,1739,\xi
4124,1739,\leq
4125,1739,\Big
4126,1739,\partial_
4127,1739,\xi
4128,1739,\xi
4129,1739,\int_0
4130,1739,\xi
4131,1739,\xi
4132,1739,\partial_
4133,1739,\xi
4134,1739,\hat
4135,1739,\Big
4136,1740,\Big
4137,1740,\sgn
4138,1740,\xi
4139,1740,\xi
4140,1740,\int_0
4141,1740,\xi
4142,1740,\xi
4143,1740,\partial_
4144,1740,\xi
4145,1740,\hat
4146,1740,\Big
4147,1741,\quad
4148,1741,\Big
4149,1741,\xi
4150,1741,\int_0
4151,1741,\xi
4152,1741,\partial_
4153,1741,\xi
4154,1741,\hat
4155,1741,\Big
4156,1741,\Big
4157,1741,\partial_
4158,1741,\xi
4159,1741,\xi
4160,1741,\int_0
4161,1741,\xi
4162,1741,\xi
4163,1741,\partial_
4164,1741,\xi
4165,1741,\hat
4166,1741,\Big
4167,1742,\leq
4168,1742,\Big
4169,1742,\p_
4170,1742,\xi
4171,1742,\xi
4172,1742,\xi
4173,1742,\sgn
4174,1742,\xi
4175,1742,\xi
4176,1742,\xi
4177,1742,\xi
4178,1742,\xi
4179,1742,\p_
4180,1742,\xi
4181,1742,\xi
4182,1742,\Big
4183,1742,\partial_
4184,1742,\xi
4185,1742,\hat
4186,1742,\infty
4187,1742,\xi
4188,1743,\lesssim
4189,1743,\partial_
4190,1743,\xi
4191,1743,\hat
4192,1743,\infty
4193,1743,\xi
4194,1744,\lesssim
4195,1744,\La
4196,1747,\in
4197,1747,\in
4198,1747,\ref
4199,1754,\eqref
4200,1754,\eqref
4201,1755,equation
4202,1756,split
4203,1757,\int_
4204,1757,\Big
4205,1757,\p_
4206,1757,\xi
4207,1757,\xi
4208,1757,\tau
4209,1757,\hat
4210,1757,\xi
4211,1757,\alpha
4212,1757,\big
4213,1757,\p_
4214,1757,\xi
4215,1757,\xi
4216,1757,\tau
4217,1757,\hat
4218,1757,\big
4219,1757,\Big
4220,1757,\tau
4221,1759,\int_0
4222,1759,\p_
4223,1759,\xi
4224,1759,\xi
4225,1759,\tau
4226,1759,\hat
4227,1759,\tau
4228,1759,\sum_
4229,1759,\int_0
4230,1759,\xi
4231,1759,\alpha
4232,1759,\big
4233,1759,\xi
4234,1759,\tau
4235,1759,\hat
4236,1759,\big
4237,1759,\tau
4238,1760,\mathcal
4239,1760,\mathcal
4240,1760,\dots
4241,1760,\mathcal
4242,1764,claim
4243,1765,\in
4244,1765,\mathcal
4245,1765,\mathcal
4246,1765,\in
4247,1765,\in
4248,1765,\neq
4249,1768,\ref
4250,1768,\eqref
4251,1768,\frac12
4252,1768,\p_x
4253,1769,equation
4254,1770,split
4255,1771,\p_
4256,1771,\xi
4257,1771,\va
4258,1771,\xi
4259,1771,\tau
4260,1771,\hat
4261,1772,\les
4262,1772,\lanx
4263,1772,\lany
4264,1775,\cite
4265,1776,equation
4266,1777,split
4267,1778,\les
4268,1779,\les
4269,1779,\infty_
4270,1779,\infty_
4271,1779,\infty_
4272,1780,\lesssim
4273,1781,\les
4274,1781,\mathrm
4275,1785,equation
4276,1786,\lanx
4277,1786,\les
4278,1786,\lanx
4279,1786,\infty_
4280,1786,\les
4281,1786,\lanx
4282,1789,equation
4283,1790,\lany
4284,1790,\les
4285,1790,\lany
4286,1790,\infty_
4287,1790,\les
4288,1790,\lany
4289,1792,\eqref
4290,1792,\eqref
4291,1793,equation
4292,1794,split
4293,1795,\mathcal
4294,1795,\les
4295,1795,\int_0
4296,1795,\tau
4297,1795,\mathrm
4298,1795,\tau
4299,1796,\les
4300,1796,\sup_
4301,1796,\mathrm
4302,1800,\mathcal
4303,1800,\mathcal
4304,1800,\mathcal
4305,1800,\ref
4306,1801,\eqref
4307,1801,\sigma_4
4308,1802,equation
4309,1803,split
4310,1804,\Dta
4311,1804,\xi
4312,1804,\tau
4313,1804,\sgn
4314,1804,\xi
4315,1804,\xi
4316,1804,\xi
4317,1804,\widehat
4318,1804,\les
4319,1804,\Dta
4320,1804,\xi
4321,1804,\tau
4322,1804,\xi
4323,1804,\widehat
4324,1805,\les
4325,1805,\lanx
4326,1805,\lany
4327,1806,\les
4328,1806,\lanx
4329,1806,\lany
4330,1806,\infty_
4331,1807,\les
4332,1807,\mathrm
4333,1810,\sigma_x
4334,1810,\les
4335,1810,\infty
4336,1810,\sigma_xg
4337,1810,\infty
4338,1810,\sigma_xf
4339,1810,\cite
4340,1810,\cite
4341,1813,equation
4342,1814,\mathcal
4343,1814,\les
4344,1814,\sup_
4345,1814,\mathrm
4346,1816,\eqref
4347,1816,\eqref
4348,1817,equation
4349,1818,split
4350,1819,\Dta
4351,1819,\p_
4352,1819,\xi
4353,1819,\hat
4354,1819,\les
4355,1819,\Dta
4356,1819,\p_
4357,1819,\xi
4358,1819,\widehat
4359,1819,\Dta
4360,1819,\p_
4361,1819,\xi
4362,1819,\widehat
4363,1819,\Dta
4364,1819,\xi
4365,1819,\p_
4366,1819,\xi
4367,1819,\widehat
4368,1820,\les
4369,1820,\alpha
4370,1820,\alpha
4371,1820,\alpha
4372,1821,\les
4373,1821,\lanx
4374,1821,\alpha
4375,1822,\les
4376,1822,\lanx
4377,1822,\lanx
4378,1822,\alpha
4379,1822,\infty_
4380,1823,\les
4381,1823,\mathrm
4382,1827,equation
4383,1828,\mathcal
4384,1828,\les
4385,1828,\sup_
4386,1828,\mathrm
4387,1830,\ref
4388,1833,\mathcal
4389,1833,\mathcal
4390,1833,\eqref
4391,1834,equation
4392,1835,split
4393,1836,\dt
4394,1836,\sgn
4395,1836,\xi
4396,1836,\xi
4397,1836,\ha
4398,1837,\dt
4399,1837,\Big
4400,1837,\xi
4401,1837,\p_
4402,1837,\xi
4403,1837,\ha
4404,1837,\Big
4405,1837,\dt
4406,1837,\Big
4407,1837,\underbrace
4408,1837,\sgn
4409,1837,\xi
4410,1837,\xi
4411,1837,\int_0
4412,1837,\xi
4413,1837,\xi
4414,1837,\partial_
4415,1837,\xi
4416,1837,\hat
4417,1837,\Big
4418,1842,equation
4419,1843,split
4420,1844,\dt
4421,1844,\underbrace
4422,1844,\xi
4423,1844,\p_
4424,1844,\xi
4425,1844,\ha
4426,1844,\dt
4427,1844,\xi
4428,1844,\p_
4429,1844,\xi
4430,1844,\ha
4431,1848,\eqref
4432,1849,equation
4433,1850,split
4434,1851,\lesssim
4435,1851,\xi
4436,1851,\xi
4437,1851,\infty_
4438,1851,\xi
4439,1851,\p_
4440,1851,\xi
4441,1851,\ha
4442,1852,\lesssim
4443,1857,equation
4444,1858,split
4445,1859,\p_
4446,1859,\xi
4447,1859,\leq
4448,1859,\xi
4449,1859,\p_
4450,1859,\xi
4451,1859,\ha
4452,1859,\xi
4453,1859,\p_
4454,1859,\xi
4455,1859,\ha
4456,1859,\p_
4457,1859,\xi
4458,1860,\xi
4459,1860,\p_
4460,1860,\xi
4461,1860,\ha
4462,1860,\p_
4463,1860,\xi
4464,1861,\lesssim
4465,1861,\Big
4466,1861,\xi
4467,1861,\xi
4468,1861,\xi
4469,1861,\xi
4470,1861,\p_
4471,1861,\xi
4472,1861,\Big
4473,1861,\p_
4474,1861,\xi
4475,1861,\ha
4476,1861,\infty_
4477,1861,\xi
4478,1863,\lesssim
4479,1863,\p_
