,Line num,Command
357,210,\item
358,210,\neq
359,210,\mlt_b
360,210,\mlt_e
361,210,\mlt_u
362,210,\mlt_u
363,211,\item
364,211,\neq
365,211,\mlt_b
366,211,\mlt_e
367,211,\mlt_u
368,211,\lceil
369,211,\frac
370,211,\rceil
371,215,\cite
372,217,corollary
373,218,\mathcal
374,219,\mlt_b
375,219,\mathcal
376,219,\mlt_e
377,219,\mathcal
378,231,\cite
379,233,\mathcal
380,233,\otimes
381,233,\in
382,233,\PD_p
383,233,\in
384,233,\PD_q
385,233,\text
386,233,\subseteq
387,233,\PD_
388,235,\cite
389,237,theorem
390,238,\mathcal
391,239,enumerate
392,240,\item
393,240,\mlt_b
394,240,\mlt_e
395,240,\mlt_u
396,240,\mlt_u
397,241,\item
398,241,\mlt_b
399,241,\mlt_e
400,241,\mlt_u
401,241,\lceil
402,241,\rceil
403,245,\mlt_b
404,245,\mathcal
405,245,\mlt_e
406,245,\mathcal
407,248,\subsection
408,249,\ref
409,249,\R
410,249,\C
411,249,\ref
412,249,\C
413,249,\R
414,249,\ref
415,249,\ref
416,249,\ref
417,249,\ref
418,249,\ref
419,253,\subsection
420,261,\section
421,261,\label
422,264,\rho
423,264,\rightarrow
424,264,\GL
425,264,\in
426,264,\rho
427,264,\cdot
428,264,\rho
429,264,\rho
430,264,\rightarrow
431,264,\GL
432,266,\in
433,268,\in
434,268,\subseteq
435,271,\in
436,271,\em
437,271,\in
438,271,\in
439,273,\in
440,273,\forall
441,273,\in
442,273,\in
443,276,\oplus_
444,276,\infty
445,276,\in
446,276,\overline
447,278,remark
448,279,\R
449,279,\C
450,279,\C
451,279,\R
452,284,\in
453,284,\in
454,286,definition
455,287,\R
456,287,\C
457,287,\rho
458,287,\rightarrow
459,287,\GL
460,287,\rho
461,287,\in
462,288,itemize
463,289,\item
464,289,\em
465,289,\in
466,289,\overline
467,290,\item
468,290,\em
469,290,\notin
470,290,\overline
471,291,\item
472,291,\em
473,291,\neq
474,292,\item
475,292,\em
476,296,\implies
477,296,\implies
478,296,\cdot
479,296,\dots
480,296,\dots
481,296,\in
482,296,\in
483,296,\rho
484,296,\rightarrow
485,296,\GL
486,296,\rho
487,296,\footnote
488,296,\rho
489,296,\rho
490,296,\GL
491,301,definition
492,302,\R
493,302,\C
494,302,\subseteq
495,302,\in
496,308,definition
497,309,\R
498,309,\C
499,311,\mathcal
500,311,\in
501,311,\in
502,311,\overline
503,319,\subsection
504,320,\R
505,320,\C
506,320,\rho
507,320,\rightarrow
508,320,\GL_n
509,320,\em
510,320,\mathcal
511,320,\rho
512,320,\dag
513,320,\rho
514,320,\in
