,Line num,Command
2198,974,\nw
2199,974,\nw
2200,974,\nw
2201,975,\ne
2202,975,\ne
2203,975,\ne
2204,975,\nonumber
2205,976,\ne
2206,976,\ne
2207,976,\ne
2208,976,\ne
2209,977,\ne
2210,977,\ne
2211,977,\ne
2212,978,\ne
2213,978,\ne
2214,978,\ne
2215,978,\ne
2216,979,\nonumber
2217,982,\cdot
2218,982,\cdot
2219,982,\cdot
2220,982,\alpha
2221,982,\cdot
2222,982,\cdot
2223,982,\cdot
2224,982,\alpha
2225,982,\alpha
2226,984,pro
2227,985,\cdot
2228,985,\cdot
2229,985,\cdot
2230,985,\alpha
2231,985,\to
2232,985,\circ
2233,985,\circ
2234,985,\nw
2235,985,\ne
2236,985,\alpha
2237,985,\ref
2238,989,proof
2239,993,pro
2240,994,\nw
2241,994,\ne
2242,994,\alpha
2243,996,\subsection
2244,997,\mathbb
2245,997,\mathbb
2246,1000,defi
2247,1001,\nw
2248,1001,\ne
2249,1001,\alpha
2250,1001,\nw
2251,1001,\ne
2252,1001,\alpha
2253,1001,\to
2254,1004,rem
2255,1005,\nw
2256,1005,\ne
2257,1005,\alpha
2258,1005,\to
2259,1006,eqnarray
2260,1007,\a
2261,1007,\a
2262,1007,\nonumber
2263,1008,\nw
2264,1008,\nw
2265,1008,\nw
2266,1008,\nw
2267,1008,\nw
2268,1008,\nonumber
2269,1009,\label
2270,1009,\nw
2271,1009,\nw
2272,1009,\nw
2273,1010,\ne
2274,1010,\ne
2275,1010,\ne
2276,1010,\ne
2277,1010,\ne
2278,1010,\nonumber
2279,1011,\ne
2280,1011,\ne
2281,1011,\ne
2282,1012,\label
2283,1016,thm
2284,1017,\nw
2285,1017,\ne
2286,1017,\alpha
2287,1017,\nw
2288,1017,\ne
2289,1017,\alpha
2290,1018,eqnarray
2291,1019,\oplus
2292,1023,proof
2293,1025,\oplus
2294,1025,\pm1
2295,1025,\in
2296,1025,\a
2297,1025,\in
2298,1026,\a
2299,1026,\a
2300,1026,\a
2301,1027,\in
2302,1028,eqnarray
2303,1029,\nw
2304,1029,\nw
2305,1029,\nw
2306,1029,\nw
2307,1029,\nw
2308,1030,\nw
2309,1030,\nw
2310,1030,\nw
2311,1031,\nw
2312,1031,\nw
2313,1033,\nw
2314,1033,\in
2315,1033,\ne
2316,1033,\in
2317,1036,\to
2318,1037,eqnarray
2319,1038,\forall
2320,1038,\in
2321,1038,\in
2322,1040,\a
2323,1040,\a
2324,1042,\in
2325,1043,eqnarray
2326,1044,\nw
2327,1044,\nw
2328,1044,\nw
2329,1044,\nw
2330,1045,\nw
2331,1045,\nw
2332,1045,\nw
2333,1046,\nw
2334,1046,\nw
2335,1046,\nw
2336,1047,\nw
2337,1049,\eqref
2338,1049,\in
2339,1049,\eqref
2340,1049,\eqref
2341,1049,\eqref
2342,1049,\in
2343,1051,pro
2344,1052,\nw
2345,1052,\ne
2346,1052,\alpha
2347,1052,\a
2348,1053,enumerate
2349,1054,\item
2350,1055,equation
2351,1056,split
2352,1057,\nw
2353,1057,\nw
2354,1057,\nw
2355,1058,\ne
2356,1058,\ne
2357,1058,\ne
2358,1058,\ne
2359,1058,\forall
2360,1058,\in
2361,1062,\item
2362,1063,eqnarray
2363,1064,\nw
2364,1064,\nw
2365,1064,\nw
2366,1064,\nw
2367,1064,\ne
2368,1064,\ne
2369,1064,\ne
2370,1064,\ne
2371,1064,\forall
2372,1064,\in
2373,1067,\item
2374,1068,eqnarray
2375,1069,\nw
2376,1069,\nw
2377,1069,\nw
2378,1069,\nw
2379,1069,\ne
2380,1069,\ne
2381,1069,\ne
2382,1069,\ne
2383,1069,\forall
2384,1069,\in
2385,1072,\item
2386,1073,eqnarray
2387,1074,\nw
2388,1074,\nw
2389,1074,\ne
2390,1074,\ne
2391,1074,\forall
2392,1074,\in
2393,1079,proof
2394,1080,enumerate
2395,1081,\item
2396,1081,\eqref
2397,1082,eqnarray
2398,1083,\nw
2399,1083,\nw
2400,1083,\nw
2401,1083,\nw
2402,1084,\nw
2403,1084,\nw
2404,1084,\nw
2405,1085,\nw
2406,1085,\nw
2407,1085,\nw
2408,1085,\nw
2409,1086,\nw
2410,1086,\nw
2411,1086,\nw
2412,1087,\nw
2413,1089,\eqref
2414,1091,\item
2415,1091,\eqref
2416,1092,eqnarray
2417,1093,\nw
2418,1093,\nw
2419,1093,\nw
2420,1093,\nw
2421,1094,\nw
2422,1094,\nw
2423,1094,\nw
2424,1095,\nw
2425,1095,\nw
2426,1095,\nw
2427,1096,\nw
2428,1096,\nw
2429,1096,\nw
2430,1096,\nw
2431,1097,\nw
2432,1103,rem
2433,1108,defi
2434,1109,\nw
2435,1109,\ne
2436,1109,\alpha
2437,1109,\nw
2438,1109,\ne
2439,1109,\alpha
2440,1109,\to
2441,1112,rem
2442,1113,\nw
2443,1113,\ne
2444,1113,\alpha
2445,1113,\to
2446,1114,eqnarray
2447,1115,\a
2448,1115,\a
2449,1115,\nonumber
2450,1116,\nw
2451,1116,\nw
2452,1116,\nw
2453,1116,\nw
2454,1116,\nw
2455,1116,\nonumber
2456,1117,\label
2457,1117,\nw
2458,1117,\nw
2459,1117,\nw
2460,1118,\ne
2461,1118,\ne
2462,1118,\ne
2463,1118,\ne
2464,1118,\ne
2465,1118,\nonumber
2466,1119,\ne
2467,1119,\ne
2468,1119,\ne
2469,1120,\label
2470,1126,rem
2471,1127,\ref
2472,1128,\mathbb
2473,1129,\mathbb
2474,1135,\mathbb
2475,1135,\otimes_
2476,1135,\mathbb
2477,1135,\mathbb
2478,1135,\cong
2479,1135,\in
2480,1136,\mathbb
2481,1136,\nw_
2482,1136,\mathbb
2483,1136,\ne_
2484,1136,\mathbb
2485,1136,\a_
2486,1136,\mathbb
2487,1137,\ref
2488,1137,\in
2489,1137,\mathbb
2490,1137,\overline
2491,1137,\in
2492,1137,\mathbb
2493,1137,\mathbb
2494,1139,thm
2495,1140,\nw
2496,1140,\ne
2497,1140,\alpha
2498,1140,\nw
2499,1140,\ne
2500,1140,\alpha
2501,1140,\mathbb
2502,1141,eqnarray
2503,1142,\mathbb
2504,1142,\mathfrak
2505,1142,\oplus
2506,1142,\overline
2507,1142,\mathfrak
2508,1145,proof
2509,1146,\mathbb
2510,1146,\mathbb
2511,1146,\mathbb
2512,1146,\mathbb
2513,1146,\longrightarrow
2514,1146,\mathbb
2515,1147,equation
2516,1148,\mathbb
2517,1148,\quad
2518,1148,\forall
2519,1148,\in
2520,1150,eqnarray
2521,1151,\mathbb
2522,1151,\oplus
2523,1153,\in
2524,1153,\in
2525,1153,\overline
2526,1153,\a_
2527,1153,\mathbb
2528,1153,\subset
2529,1154,\in
2530,1155,eqnarray
2531,1156,\mathbb
2532,1156,\nw_
2533,1156,\mathbb
2534,1156,\nw_
2535,1156,\mathbb
2536,1156,\mathbb
2537,1156,\mathbb
2538,1156,\mathbb
2539,1156,\nw_
2540,1156,\mathbb
2541,1156,\mathbb
2542,1156,\nw_
2543,1156,\mathbb
2544,1156,\mathbb
2545,1156,\nw_
2546,1156,\mathbb
2547,1156,\mathbb
2548,1157,\mathbb
2549,1157,\nw_
2550,1157,\mathbb
2551,1157,\mathbb
2552,1157,\mathbb
2553,1157,\mathbb
2554,1157,\nw_
2555,1157,\mathbb
2556,1157,\mathbb
2557,1157,\mathbb
2558,1157,\mathbb
2559,1157,\nw_
2560,1157,\mathbb
2561,1157,\mathbb
2562,1157,\mathbb
2563,1158,\nw_
2564,1158,\mathbb
2565,1158,\mathbb
2566,1158,\nw_
2567,1158,\mathbb
2568,1160,\nw_
2569,1160,\mathbb
2570,1160,\in
2571,1160,\ne_
2572,1160,\mathbb
2573,1160,\in
2574,1160,\mathbb
2575,1168,\mathbb
2576,1168,\mathbb
2577,1168,\to
2578,1168,\mathbb
2579,1169,eqnarray
2580,1170,\mathbb
2581,1170,\overline
2582,1170,\overline
2583,1170,\forall
2584,1170,\in
2585,1170,\mathfrak
2586,1172,\mathbb
2587,1172,\mathbb
2588,1173,eqnarray
2589,1174,\mathbb
2590,1174,\overline
2591,1174,\mathbb
2592,1174,\overline
2593,1174,\mathbb
2594,1174,\overline
2595,1174,\overline
2596,1174,\overline
2597,1176,\mathbb
2598,1176,\in
2599,1176,\mathfrak
2600,1177,align
2601,1179,\mathfrak
2602,1179,\mathbb
2603,1179,\in
2604,1179,\mathfrak
2605,1180,eqnarray
2606,1181,\nw_
2607,1181,\mathbb
2608,1181,\mathbb
2609,1181,\mathbb
2610,1181,\mathbb
2611,1181,\nw_
2612,1181,\mathbb
2613,1181,\mathbb
2614,1181,\nw_
2615,1181,\mathbb
2616,1181,\mathbb
2617,1181,\nw_
2618,1181,\mathbb
2619,1181,\mathbb
2620,1182,\mathbb
2621,1182,\nw_
2622,1182,\mathbb
2623,1182,\mathbb
2624,1182,\mathbb
2625,1182,\mathbb
2626,1182,\nw_
2627,1182,\mathbb
2628,1182,\mathbb
2629,1182,\mathbb
2630,1182,\mathbb
2631,1182,\nw_
2632,1182,\mathbb
2633,1182,\mathbb
2634,1182,\mathbb
2635,1183,\nw_
2636,1183,\mathbb
2637,1183,\mathbb
2638,1183,\nw_
2639,1183,\mathbb
2640,1183,\nw_
2641,1183,\mathbb
2642,1184,\mathbb
2643,1184,\nw_
2644,1184,\mathbb
2645,1186,\mathbb
2646,1186,\eqref
2647,1186,\in
2648,1186,\mathfrak
2649,1186,\mathbb
2650,1186,\eqref
2651,1186,\in
2652,1186,\mathfrak
2653,1186,\mathbb
2654,1186,\eqref
2655,1186,\eqref
2656,1186,\mathcal
2657,1186,\mathcal
2658,1186,\mathcal
2659,1186,\in
2660,1186,\mathbb
2661,1186,\in
2662,1186,\triangleq
2663,1186,\mathbb
2664,1187,\mathbb
2665,1187,\eqref
2666,1187,\eqref
2667,1187,\mathbb
2668,1187,\mathbb
2669,1187,\a_
2670,1187,\mathbb
2671,1187,\mathbb
2672,1187,\mathbb
2673,1187,\a_
2674,1187,\mathbb
2675,1187,\mathbb
2676,1189,lem
2677,1190,\nw
2678,1190,\ne
2679,1190,\alpha
2680,1190,\a
2681,1192,eqnarray
2682,1193,\nw
2683,1193,\nw
2684,1193,\nw
2685,1193,\label
2686,1193,\ne
2687,1193,\ne
2688,1193,\ne
2689,1193,\ne
2690,1193,\forall
2691,1193,\in
2692,1197,proof
2693,1198,\eqref
2694,1199,eqnarray
2695,1200,\ne
2696,1200,\ne
2697,1200,\ne
2698,1200,\ne
2699,1201,\ne
2700,1201,\ne
2701,1201,\ne
2702,1202,\ne
2703,1202,\ne
2704,1202,\ne
2705,1202,\ne
2706,1203,\ne
2707,1203,\ne
2708,1203,\ne
2709,1204,\ne
2710,1206,\eqref
2711,1209,\nw_J
2712,1209,\ne_J
2713,1209,\otimes
2714,1209,\to
2715,1210,eqnarray
2716,1211,\nw_J
2717,1211,\triangleq
2718,1211,\frac
2719,1211,\nw
2720,1211,\nw
2721,1211,\nw
2722,1211,\nw
2723,1211,\label
2724,1212,\ne_J
2725,1212,\triangleq
2726,1212,\frac
2727,1212,\ne
2728,1212,\ne
2729,1212,\ne
2730,1212,\ne
2731,1212,\forall
2732,1212,\in
2733,1215,pro
2734,1216,\nw
2735,1216,\ne
2736,1216,\alpha
2737,1216,\nw_J
2738,1216,\ne_J
2739,1216,\alpha
2740,1216,\nw_J
2741,1216,\ne_J
2742,1216,\alpha
2743,1216,\nw_J
2744,1216,\ne_J
2745,1216,\alpha
2746,1216,\mathfrak
2747,1216,\ref
2748,1218,proof
2749,1219,\nw_J
2750,1219,\ne_J
2751,1219,\alpha
2752,1220,\varphi
2753,1220,\to
2754,1220,\mathfrak
2755,1221,eqnarray
2756,1222,\varphi
2757,1222,\frac
2758,1224,\varphi
2759,1234,\a
2760,1234,\a
2761,1234,\varphi
2762,1234,\a
2763,1234,\a
2764,1234,\varphi
2765,1234,\eqref
2766,1234,\in
2767,1235,eqnarray
2768,1236,\nonumber
2769,1236,\nw
2770,1236,\varphi
2771,1236,\varphi
2772,1236,\varphi
2773,1236,\frac
2774,1236,\nw
2775,1237,\nonumber
2776,1237,\frac
2777,1237,\nw
2778,1237,\nw
2779,1237,\nw
2780,1237,\nw
2781,1238,\nonumber
2782,1238,\frac
2783,1238,\nw
2784,1238,\nw
2785,1238,\nw
2786,1238,\nw
2787,1239,\nonumber
2788,1239,\frac
2789,1239,\nw
2790,1239,\nw
2791,1239,\nw
2792,1239,\nw
2793,1240,\nonumber
2794,1240,\frac
2795,1240,\nw
2796,1240,\nw
2797,1240,\nw
2798,1240,\nw
2799,1241,\label
2800,1241,\varphi
2801,1241,\nw_J
2802,1243,\nw_J
2803,1243,\varphi
2804,1243,\nw
2805,1243,\varphi
2806,1243,\varphi
2807,1243,\varphi
2808,1243,\ne_J
2809,1243,\varphi
2810,1243,\ne
2811,1243,\varphi
2812,1243,\varphi
2813,1243,\varphi
2814,1243,\mathfrak
2815,1243,\nw_J
2816,1243,\ne_J
2817,1243,\alpha
2818,1245,\eqref
2819,1245,\in
2820,1246,eqnarray
2821,1247,\nw_J
2822,1247,\frac
2823,1247,\nw
2824,1247,\nw_J
2825,1247,\nw_J
2826,1247,\nw_J
2827,1248,\frac
2828,1248,\nw_J
2829,1248,\nw_J
2830,1248,\nw_J
2831,1248,\nw_J
2832,1248,\frac
2833,1248,\nw_J
2834,1248,\nw_J
2835,1248,\nw_J
2836,1248,\nw_J
2837,1249,\nw_J
2838,1251,\nw_J
2839,1251,\ne_J
2840,1251,\alpha
2841,1252,\eqref
2842,1252,\nw_J
2843,1252,\ne_J
2844,1252,\alpha
2845,1252,\mathfrak
2846,1257,pro
2847,1258,\nw
2848,1258,\ne
2849,1258,\alpha
2850,1258,\nw
2851,1258,\ne
2852,1258,\alpha
2853,1258,\nw_J
2854,1258,\nw
2855,1258,\ne_J
2856,1258,\ne
2857,1260,proof
2858,1261,eqnarray
2859,1262,\nw_J
2860,1262,\frac
2861,1262,\nw
2862,1262,\nw
2863,1262,\nw
2864,1262,\nw
2865,1262,\nw
2866,1264,\ne_J
2867,1264,\ne
2868,1266,\nw_J
2869,1266,\nw
2870,1266,\ne_J
2871,1266,\ne
2872,1267,\nw
2873,1267,\nw
2874,1267,\nw
2875,1267,\nw
2876,1268,\eqref
2877,1269,eqnarray
2878,1270,\nw_J
2879,1270,\nw
2880,1270,\nw
2881,1270,\nw
2882,1270,\nw
2883,1271,\nw
2884,1271,\nw
2885,1272,\nw
2886,1275,lem
2887,1277,eqnarray
2888,1278,\nw
2889,1278,\nw
2890,1278,\nw
2891,1278,\nw
2892,1278,\label
2893,1278,\ne
2894,1278,\ne
2895,1278,\ne
2896,1278,\ne
2897,1278,\forall
2898,1278,\in
2899,1282,proof
2900,1283,\eqref
2901,1284,eqnarray
2902,1285,\nw
2903,1285,\nw
2904,1285,\nw
2905,1285,\nw
2906,1286,\nw
2907,1286,\nw
2908,1286,\nw
2909,1287,\nw
2910,1287,\nw
2911,1287,\nw
2912,1288,\nw
2913,1288,\nw
2914,1288,\nw
2915,1288,\nw
2916,1289,\nw
2917,1291,\eqref
2918,1291,\eqref
2919,1293,lem
2920,1294,eqnarray
2921,1295,\nw
2922,1295,\nw
2923,1295,\nw
2924,1295,\nw
2925,1295,\label
2926,1295,\ne
2927,1295,\ne
2928,1295,\ne
2929,1295,\ne
2930,1295,\forall
2931,1295,\in
2932,1299,proof
2933,1300,\eqref
2934,1301,eqnarray
2935,1302,\nw
2936,1302,\nw
2937,1302,\nw
2938,1302,\nw
2939,1303,\nw
2940,1303,\nw
2941,1303,\nw
2942,1304,\nw
2943,1304,\nw
2944,1304,\nw
2945,1304,\nw
2946,1305,\nw
2947,1305,\nw
2948,1305,\nw
2949,1306,\nw
2950,1308,\eqref
2951,1308,\eqref
2952,1311,lem
2953,1312,eqnarray
2954,1313,\nw
2955,1313,\nw
2956,1313,\ne
2957,1313,\ne
2958,1313,\forall
2959,1313,\in
2960,1318,proof
2961,1319,\eqref
2962,1320,eqnarray
2963,1321,\nw
2964,1321,\nw
2965,1321,\nw
2966,1321,\nw
2967,1322,\nw
2968,1322,\nw
2969,1322,\nw
2970,1323,\nw
2971,1323,\nw
2972,1323,\nw
2973,1323,\nw
2974,1324,\nw
2975,1324,\nw
2976,1324,\nw
2977,1325,\nw
2978,1327,\ne
2979,1327,\ne
2980,1327,\ne
2981,1327,\ne
2982,1328,\ne
2983,1328,\ne
2984,1328,\ne
2985,1329,\ne
2986,1329,\ne
2987,1329,\ne
2988,1329,\ne
2989,1330,\ne
2990,1330,\ne
2991,1330,\ne
2992,1331,\ne
2993,1337,pro
2994,1338,\nw
2995,1338,\ne
2996,1338,\alpha
2997,1341,proof
2998,1342,eqnarray
2999,1343,\nw
3000,1343,\nw
3001,1344,\nw
3002,1344,\nw
3003,1344,\nw
3004,1344,\nw
3005,1345,\nw
3006,1345,\nw
3007,1345,\nw
3008,1346,\nw
3009,1346,\nw
3010,1346,\nw
3011,1346,\nw
3012,1347,\nw
3013,1347,\nw
3014,1347,\nw
3015,1349,\eqref
3016,1350,eqnarray
3017,1351,\ne
3018,1351,\ne
3019,1351,\ne
3020,1351,\ne
3021,1351,\ne
3022,1352,\ne
3023,1352,\ne
3024,1352,\ne
3025,1358,thebibliography
3026,1361,\bibitem
3027,1363,\bibitem
3028,1367,\bibitem
3029,1369,\bibitem
3030,1372,\bibitem
3031,1375,\bibitem
3032,1377,\bibitem
3033,1378,\bibitem
3034,1380,\bibitem
3035,1382,\bibitem
3036,1384,\bibitem
3037,1385,\bibitem
3038,1386,\bibitem
3039,1387,\bibitem
3040,1388,\bibitem
3041,1389,\bibitem
3042,1390,\bibitem
3043,1390,\infty
3044,1391,\bibitem
3045,1393,\bibitem
3046,1394,\bibitem
3047,1395,\bibitem
3048,1396,\bibitem
3049,1397,\bibitem
3050,1399,\bibitem
3051,1401,\bibitem
3052,1404,\bibitem
3053,1406,\bibitem
3054,1407,\bibitem
3055,1409,\bibitem
3056,1410,\bibitem
3057,1411,\bibitem
3058,1413,\bibitem
3059,1415,\bibitem
3060,1416,\bibitem
3061,1417,\bibitem
3062,1418,\bibitem
3063,1419,\bibitem
3064,1421,\bibitem
3065,1422,\bibitem
3066,1424,\bibitem
3067,1425,\bibitem
3068,1426,\bibitem
3069,1427,\bibitem
3070,1429,\bibitem
3071,1431,\bibitem
