,line num,Command
347,164,\mathrm
348,165,\newcommand
349,165,\ang
350,165,\ensuremath
351,165,\langle
352,165,\rangle
353,167,\newcommand
354,167,\rob
355,167,\color
356,171,\newcommand
357,171,\sing
358,171,\ensuremath
359,171,\mathrm
360,172,\newcommand
361,172,\hilbmod
362,172,\ensuremath
363,172,\mathrm
364,173,\newcommand
365,173,\cC
366,173,\ensuremath
367,173,\mathcal
368,174,\newcommand
369,174,\cS
370,174,\ensuremath
371,174,\mathcal
372,175,\newcommand
373,175,\sM
374,175,\ensuremath
375,175,\mathscr
376,176,\newcommand
377,176,\sN
378,176,\ensuremath
379,176,\mathscr
380,177,\newcommand
381,177,\fG
382,177,\ensuremath
383,177,\mathfrak
384,178,\newcommand
385,178,\fS
386,178,\ensuremath
387,178,\mathfrak
388,179,\newcommand
389,179,\rid
390,179,\ensuremath
391,179,\mathrm
392,180,\newcommand
393,180,\ridf
394,180,\ensuremath
395,180,\mathrm
396,186,\numberwithin
397,187,\numberwithin
398,189,\newtheorem
399,190,\newtheorem
400,191,\newtheorem
401,192,\newtheorem
402,193,\newtheorem
403,194,\newtheorem
404,195,\newtheorem
405,197,\theoremstyle
406,198,\newtheorem
407,199,\newtheorem
408,200,\newtheorem
409,201,\newtheorem
410,203,\newenvironment
411,204,\par
412,204,\medskip
413,205,\color
414,207,\textbf
415,207,\ignorespaces
416,209,\medskip
417,215,\title
418,219,\author
419,220,\affil
420,220,\footnotesize
421,222,\author
422,223,\affil
423,223,\footnotesize
424,225,\date
425,229,document
426,230,\bibliographystyle
427,231,\maketitle
428,234,abstract
429,235,\C
430,235,\emph
431,237,\onehalfspace
432,239,\section
433,241,\D
434,241,\C
435,241,\ell
436,241,\infty
437,241,\D
438,241,\emph
439,241,\D
440,241,\in
441,241,\infty
442,241,\in
443,241,\cdot
444,241,\in
445,241,\in
446,241,\infty
447,241,\emph
448,241,\rightarrow
449,241,\in
450,241,\infty
451,241,\emph
452,241,\emph
453,241,\cite
454,241,\cite
455,241,\cite
456,241,\color
457,243,\C
458,243,\hardy
459,243,\in
460,243,\bH
461,244,\mf
462,244,\sum
463,244,\alpha
464,244,\in
