,Line num,Command
112,56,\sing
113,57,\DeclareMathOperator
114,57,\dR
115,58,\DeclareMathOperator
116,58,\NL
117,59,\DeclareMathOperator
118,59,\rk
119,60,\DeclareMathOperator
120,60,\Ima
121,61,\DeclareMathOperator
122,61,\Sym
123,62,\DeclareMathOperator
124,62,\Cliff
125,64,\DeclareMathOperator
126,64,\re
127,65,\DeclareMathOperator
128,65,\codim
129,66,\DeclareMathOperator
130,66,\MW
131,67,\DeclareMathOperator
132,67,\lcm
133,68,\DeclareMathOperator
134,68,\Kos
135,74,\title
136,75,\author
137,76,\address
138,80,\thanks
139,81,document
140,82,abstract
141,85,\maketitle
142,87,\section
143,87,\label
144,88,\to
145,91,\geq
146,91,\cite
147,91,\cite
148,91,\geq
149,91,\cite
150,91,\geq
151,91,\geq
152,91,\cite
153,91,\geq
154,92,\cite
155,94,\cite
156,95,\geq
157,95,\cO_X
158,95,\geq
159,96,\cite
160,100,\cite
161,105,\to
162,105,\cL
163,105,\pi_
164,105,\cO_X
165,105,\deg
166,105,\cL
167,105,\geq
168,105,\cL
169,109,theorem
170,112,theorem
171,113,enumerate
172,114,\item
173,115,\item
174,115,\cL
175,116,\item
176,116,\cL
177,116,\not
178,116,\cong
179,116,\cO_C
180,118,\emph
181,119,\mu_
182,119,\otimes
183,119,\cL
184,119,\otimes
185,119,\otimes
186,119,\cL
187,119,\to
188,124,\leq
189,124,\times
190,124,\Ps
191,124,\cL
192,124,\cong
193,124,\cO_C
194,124,\cite
195,124,\ref
196,124,\cL
197,126,\mu_
198,127,\mu_
199,127,\geq
200,127,\geq
201,129,corollary
202,130,enumerate
203,131,\item
204,131,\geq
205,132,\item
206,132,\leq
207,132,\leq
208,132,\geq
209,133,\item
210,133,\in
211,133,\geq
212,134,\item
213,134,\in
214,134,\cL
215,134,\Cliff
216,134,\geq
217,135,\item
218,135,\in
219,135,\cL
220,135,\otimes
221,135,\cL
222,135,\otimes
223,135,\cL
224,135,\Cliff
225,135,\geq
226,136,\item
227,136,\in
228,136,\cL
229,137,\item
230,137,\cL
231,137,\cong
232,137,\cO_C
233,142,\mu_
234,143,theorem
235,146,\geq
236,146,\cL
237,146,\cite
238,146,\geq
239,148,theorem
240,153,\leq
241,153,\mu_
242,155,\cL
243,155,\mu_
244,159,\mu_
245,159,\cL
246,163,\ref
247,163,\ref
248,163,\ref
249,164,\ref
250,164,\ref
251,164,\cL
252,168,\section
253,168,\label
254,169,notation
255,170,\to
256,170,\cL
257,170,\pi_
258,170,\cO_X
259,170,\cite
260,170,\cite
261,171,\deg
262,171,\cL
263,173,\to
264,173,\dots
265,173,\sum_
266,173,\in
267,173,\deg
268,173,\to
269,173,\Ps
270,173,\not
271,173,\in
272,176,\cite
273,176,\cite
274,178,proposition
275,179,enumerate
276,180,\item
277,180,\geq
278,181,\item
279,182,\item
280,182,\otimes
281,182,\cL
282,182,\cL
283,182,\not
284,182,\cong
285,182,\cO_C
286,183,\item
287,183,\pi_
288,184,\item
289,184,\label
290,185,\to
291,185,\to
292,185,\pi_
293,185,\to
294,185,\cL
295,185,\to
296,186,\item
297,186,\geq
298,186,\frac
299,194,corollary
300,195,\cL
301,199,proof
302,201,\geq
303,201,\deg
304,201,\otimes
305,201,\cL
306,201,\geq
307,201,\otimes
308,201,\cL
309,204,\otimes
310,204,\cL
311,204,\in
312,204,\otimes
313,204,\cL
314,204,\otimes
315,204,\cL
316,206,remark
317,207,\cL
318,207,\geq
319,213,definition
320,214,\cF
321,214,\cL
322,214,\cF
323,214,\cL
324,215,small
325,216,\cF
326,216,\otimes
327,216,\cL
328,216,\otimes
329,216,\wedge
330,216,\cL
331,216,\to
332,216,\cF
333,216,\otimes
334,216,\cL
335,216,\otimes
336,216,\wedge
337,216,\cL
338,216,\to
339,216,\cF
340,216,\otimes
341,216,\cL
342,216,\otimes
343,216,\wedge
344,216,\cL
345,218,\cF
346,218,\cO_Y
347,218,\cL
348,218,\cO_Y
349,218,\cL
350,221,\cF
351,221,\cL
352,221,\cong
353,221,\cF
354,221,\otimes
355,221,\cL
356,221,\cL
357,224,lemma
358,225,\to
359,225,\cF
360,225,\cL
361,226,\cF
362,226,\cL
363,226,\cong
364,226,\pi_
365,226,\cF
366,226,\cL
367,228,proof
368,229,\pi_
369,229,\cF
370,229,\otimes
371,229,\cL
372,229,\cong
373,229,\pi_
374,229,\cF
375,229,\otimes
376,229,\cL
377,231,\cF
378,231,\otimes
379,231,\cL
380,231,\cong
381,231,\pi_
382,231,\cF
383,231,\otimes
384,231,\cL
385,232,\mbox
386,232,\cL
387,232,\cong
388,232,\cL
389,234,\cF
390,234,\cL
391,234,\cong
392,234,\pi_
393,234,\cF
394,234,\cL
395,238,theorem
396,239,\cL
397,239,\cL
398,240,\cL
399,240,\cong
400,240,\cL
401,242,\cite
402,244,lemma
403,245,\otimes
404,245,\cL
405,245,\geq
406,245,\cL
407,247,proof
408,248,\ref
409,248,\otimes
410,248,\cL
411,248,\otimes
412,248,\cL
413,248,\ref
414,249,\otimes
415,249,\cL
416,249,\cong
417,249,\otimes
418,249,\cL
419,251,\cO
420,251,\otimes
421,251,\cL
422,251,\to
423,251,\cL
424,257,\section
425,257,\label
426,260,theorem
427,263,\cite
428,267,theorem
429,269,proof
430,270,\ref
431,271,\ref
432,274,\ref
433,274,\ref
434,275,\cong
435,275,\pi_
436,275,\otimes
437,275,\cL
438,275,\cong
439,275,\otimes
440,275,\cL
441,276,\ref
442,282,remark
443,283,\geq
444,283,\cL
445,285,\cL
446,286,\cL
447,286,\cite
448,286,\ref
449,289,remark
450,290,\Omega_Y
451,293,\deg
452,293,\cL
453,293,\deg
454,293,\cL
455,293,\cL
456,295,lemma
457,298,proof
458,300,\in
459,300,\Pic
460,300,\setminus
461,300,\cL
462,300,\otimes
463,300,\cong
464,300,\cO_C
465,300,\in
466,300,\cong
467,300,\cO_C
468,300,\geq
469,300,\cL
470,300,\otimes
471,304,proposition
472,307,proof
473,308,\cL
474,308,\cO_C
475,308,\cL
476,308,\cL
477,308,\cL
478,308,\geq
479,308,\cL
480,308,\geq
481,310,\in
482,310,\cL
483,310,\in
484,310,\cL
485,310,\cL
486,310,\to
487,310,\in
488,310,\cL
489,310,\cL
490,310,\times
491,310,\cL
492,312,\ref
493,312,\to
494,312,\cL
495,312,\otimes
496,312,\cong
497,312,\cO_C
498,312,\cL
499,312,\otimes
500,312,\cL
501,312,\otimes
502,312,\otimes
503,312,\cL
504,312,\cL
505,312,\cL
506,312,\otimes
507,312,\to
508,312,\cL
509,312,\otimes
510,314,\cL
511,314,\cong
512,314,\cO_C
513,314,\cL
514,314,\cL
515,317,remark
516,320,\section
517,320,\label
518,323,\leq
519,323,\times
520,323,\Ps
521,323,\cL
522,323,\neq
523,323,\ref
524,325,theorem
525,327,itemize
526,328,\item
527,328,\geq
528,329,\item
529,332,equation
530,333,\mu_
531,333,\otimes
532,333,\cL
533,333,\otimes
534,333,\otimes
535,333,\cL
536,333,\to
537,338,proof
538,339,\ref
539,340,\ref
540,341,\ref
541,342,\ref
542,343,\cong
543,343,\pi_
544,343,\otimes
545,343,\cL
546,343,\cong
547,343,\pi_
548,343,\otimes
549,343,\cL
550,347,\in
551,347,\Z
552,347,\ref
553,347,\otimes
554,347,\cL
555,350,\otimes
556,350,\otimes
557,350,\cL
558,351,\geq
559,351,\geq
560,351,\geq
561,351,\deg
562,351,\otimes
563,351,\cL
564,351,\geq
565,351,\otimes
566,351,\otimes
567,351,\cL
568,353,\leq
569,353,\geq
570,353,\deg
571,353,\cL
572,353,\otimes
573,353,\otimes
574,353,\cL
575,353,\cL
576,353,\otimes
577,353,\otimes
578,353,\cL
579,355,\cite
580,355,\ref
581,356,eqnarray
582,357,\dots
583,357,\to
584,357,\otimes
585,357,\cL
586,357,\to
587,357,\pi_
588,357,\otimes
589,357,\cL
590,357,\to
591,358,\to
592,358,\cL
593,358,\otimes
594,358,\cL
595,360,\otimes
596,360,\cL
597,360,\ref
598,360,\otimes
599,360,\cL
600,360,\otimes
601,360,\cL
602,360,\ref
603,362,\otimes
604,362,\cL
605,362,\otimes
606,362,\wedge
607,362,\otimes
608,362,\cL
609,362,\to
610,362,\cO_C
611,362,\otimes
612,362,\otimes
613,362,\cL
614,362,\to
615,362,\otimes
616,362,\cL
617,362,\otimes
618,362,\C
619,363,\otimes
620,363,\cL
621,363,\otimes
622,363,\cL
623,365,\pi_
624,365,\otimes
625,365,\cL
626,365,\cong
627,365,\cL
628,365,\otimes
629,365,\cL
630,368,\ref
631,369,\cL
632,369,\otimes
633,369,\cL
634,369,\cong
635,369,\otimes
636,369,\cL
637,369,\otimes
638,369,\cL
639,372,\otimes
640,372,\cL
641,372,\otimes
642,372,\otimes
643,372,\cL
644,372,\to
645,377,\mu_
646,378,lemma
647,380,enumerate
648,381,\item
649,381,\geq
650,381,\geq
651,382,\item
652,382,\in
653,382,\geq
654,383,\item
655,383,\in
656,383,\cL
657,385,\mu_
658,388,proof
659,389,\cite
660,389,\mu_
661,390,\otimes
662,390,\cL
663,391,\cL
664,391,\leq
665,391,\otimes
666,391,\cL
667,392,\mu_
668,392,\cL
669,394,\deg
670,394,\cL
671,394,\geq
672,396,\leq
673,396,\leq
674,396,\geq
675,396,\deg
676,396,\cL
677,396,\otimes
678,397,\cL
679,397,\otimes
680,397,\cL
681,397,\deg
682,397,\cL
683,397,\leq
684,398,\leq
685,400,\geq
686,400,\cL
687,401,\cL
688,401,\leq
689,402,\geq
690,404,\cL
691,404,\geq
692,404,\cL
693,404,\cO_C
694,404,\not
695,404,\cong
696,404,\cL
697,404,\cL
698,404,\leq
699,406,\cL
700,406,\leq
701,406,\cL
702,406,\cL
703,406,\geq
704,407,\geq
705,407,\cL
706,410,\geq
707,410,\geq
708,410,\cite
709,410,\mu_
710,412,lemma
711,413,\geq
712,413,\Cliff
713,413,\geq
714,413,\geq
715,413,\leq
716,413,\Cliff
717,413,\leq
718,413,\cL
719,413,\leq
720,413,\otimes
721,413,\cL
722,413,\otimes
723,413,\cL
724,415,\cL
725,415,\mu_
726,418,proof
727,419,\cL
728,419,\cL
729,419,\otimes
730,419,\cL
731,419,\Omega_C
732,419,\otimes
733,419,\cL
734,419,\geq
735,419,\in
736,419,\mu_
737,419,\cite
738,421,\Cliff
739,421,\geq
740,422,\deg
741,422,\Omega_C
742,422,\otimes
743,422,\cL
744,422,\geq
745,422,\deg
746,422,\Omega_C
747,422,\otimes
748,422,\cL
749,422,\geq
750,422,\Cliff
751,423,\cite
752,423,\mu_
753,425,\Cliff
754,425,\in
755,425,\Cliff
756,425,\geq
757,427,\deg
758,427,\otimes
759,427,\cL
760,427,\otimes
761,427,\deg
762,427,\otimes
763,427,\cL
764,427,\geq
765,427,\Cliff
766,428,\geq
767,428,\cite
768,428,\mu_
769,431,remark
770,432,\deg
771,432,\cL
772,432,\cL
773,432,\geq
774,432,\Cliff
775,432,\geq
776,432,\min
777,432,\leq
778,432,\leq
779,432,\geq
780,432,\geq
781,435,\in
782,437,lemma
783,440,proof
784,441,\otimes
785,441,\cL
786,441,\in
787,442,\Omega_C
788,442,\otimes
789,442,\cL
790,442,\cong
791,442,\Omega_C
792,443,\cL
793,443,\cong
794,443,\cO_C
795,443,\cL
796,443,\Omega_C
797,443,\otimes
798,443,\cL
799,444,\Cliff
800,444,\geq
801,445,\deg
802,445,\Omega_C
803,445,\otimes
804,445,\cL
805,445,\geq
806,445,\Cliff
807,446,\cite
808,448,remark
809,449,\cL
810,449,\cong
811,449,\cO_C
812,452,lemma
813,453,\Cliff
814,453,\geq
815,454,\cL
816,454,\mu_
817,457,proof
818,458,\Omega_C
819,458,\otimes
820,458,\cL
821,458,\Omega_C
822,458,\otimes
823,458,\cL
824,459,\Cliff
825,459,\geq
826,460,\deg
827,460,\Omega_C
828,460,\otimes
829,460,\cL
830,460,\geq
831,460,\Cliff
832,461,\cite
833,461,\mu_
834,464,remark
835,469,lemma
836,472,proof
837,473,\cL
838,473,\cong
839,473,\cO_C
840,473,\otimes
841,473,\cL
842,473,\mu_
843,474,\mu_
844,474,\mu_
845,479,\cL
846,479,\cong
847,479,\cO_C
848,480,lemma
849,481,\label
850,481,\to
851,481,\cL
852,481,\cong
853,481,\cO_C
854,481,\mu_
855,485,proof
856,491,theorem
857,494,enumerate
858,495,\item
859,496,\item
860,496,\geq
861,497,\item
862,497,\geq
863,498,\item
864,498,\cL
865,498,\geq
866,498,\Cliff
867,498,\geq
868,498,\min
869,498,\in
870,498,\Omega_C
871,498,\otimes
872,498,\cL
873,498,\Omega_C
874,498,\otimes
875,498,\cL
876,500,\item
877,500,\in
878,500,\cL
879,501,\item
880,501,\in
881,501,\cL
882,501,\neq
883,501,\cL
884,501,\Cliff
885,501,\geq
886,506,proof
887,507,\ref
888,508,\mu_
889,508,\ref
890,508,\ref
891,508,\ref
892,508,\ref
893,511,remark
894,512,\ref
895,512,\ref
896,517,theorem
897,519,enumerate
898,520,\item
899,520,\cL
900,521,\item
901,521,\cO_C
902,521,\cong
903,521,\cL
904,526,proof
905,527,\cL
906,527,\mu_
907,527,\ref
908,528,\cO_C
909,528,\cong
910,528,\cL
911,528,\mu_
912,528,\ref
913,530,\ref
914,535,\cite
915,536,corollary
916,538,proof
917,539,\ref
918,541,\cL
919,541,\leq
920,541,\cL
921,541,\ref
922,544,corollary
923,546,enumerate
924,547,\item
925,547,\neq
926,548,\item
927,548,\in
928,548,\neq
929,549,\item
930,549,\geq
931,554,proof
932,555,\geq
933,557,\lceil
934,557,\frac
935,557,\rceil
936,557,\geq
937,559,\lceil
938,559,\frac
939,559,\rceil
940,559,\geq
941,562,\cL
942,563,example
943,564,\to
944,564,\Ps
945,564,\infty
946,565,\in
947,565,\dots
948,565,\in
949,567,\cL
950,567,\cO_C
951,567,\in
952,567,\cL
953,567,\in
954,567,\cL
955,567,\Ps
956,567,\cE
957,567,\dots
958,568,\cO_C
959,568,\otimes
960,568,\cL
961,568,\cO_C
962,568,\cL
963,570,\ref
964,570,\geq
965,576,\section
966,576,\label
967,577,\cite
968,577,\cL
969,577,\cong
970,577,\cO
971,577,\emph
972,578,\cL
973,578,\not
974,578,\cong
975,578,\cO_C
976,578,\cL
977,579,\omega_
978,579,\cong
979,579,\cL
980,581,\ref
981,581,\cite
982,585,theorem
983,586,\mu_
984,586,\otimes
985,586,\cL
986,586,\otimes
987,586,\otimes
988,586,\cL
989,586,\to
990,589,proof
991,590,\cong
992,590,\omega_
993,590,\cong
994,590,\cL
995,592,\to
996,592,\to
997,592,\to
998,592,\cL
999,592,\to
1000,597,\to
1001,597,\pi_
1002,597,\to
1003,597,\pi_
1004,597,\to
1005,597,\pi_
1006,597,\cL
1007,597,\to
1008,600,\pi_
1009,600,\cong
1010,600,\otimes
1011,600,\cL
1012,601,\mbox
1013,601,\pi_
1014,601,\cL
1015,601,\cong
1016,601,\cL
1017,601,\otimes
1018,601,\cL
1019,601,\cong
1020,601,\cO_C
1021,605,\cite
1022,606,\otimes
1023,606,\to
1024,606,\otimes
1025,610,\mu_1
1026,610,\pi_
1027,610,\otimes
1028,610,\pi_
1029,610,\to
1030,610,\pi_
1031,610,\otimes
1032,612,\mu_2
1033,612,\pi_
1034,612,\otimes
1035,612,\pi_
1036,612,\to
1037,612,\pi_
1038,612,\otimes
1039,615,\otimes
1040,615,\cL
1041,615,\pi_
1042,615,\otimes
1043,615,\otimes
1044,615,\cL
1045,615,\otimes
1046,615,\pi_
1047,616,\ref
1048,616,\otimes
1049,616,\cL
1050,617,\otimes
1051,617,\otimes
1052,617,\cL
1053,617,\to
1054,617,\pi_
1055,617,\otimes
1056,617,\otimes
1057,617,\cL
1058,617,\to
1059,617,\otimes
1060,617,\cL
1061,618,\cL
1062,618,\otimes
1063,618,\otimes
1064,618,\cL
1065,618,\otimes
1066,618,\otimes
1067,618,\cL
1068,620,\cL
1069,620,\Omega_C
1070,620,\otimes
1071,620,\cL
1072,620,\mu_1
1073,620,\cL
1074,620,\cong
1075,620,\cO_C
1076,620,\otimes
1077,620,\cL
1078,621,\otimes
1079,621,\cL
1080,621,\otimes
1081,621,\cL
1082,621,\to
1083,621,\Omega_C
1084,621,\otimes
1085,621,\cL
1086,622,\mu_1
1087,624,\mu_2
1088,624,\ref
1089,625,\pi_
1090,625,\Omega_X
1091,625,\otimes
1092,625,\cL
1093,626,\otimes
1094,626,\cL
1095,627,\mu_2
1096,628,\mu_2
1097,628,\otimes
1098,628,\cL
1099,628,\otimes
1100,628,\otimes
1101,628,\cL
1102,628,\to
1103,630,\mu_2
1104,630,\cO_C
1105,630,\otimes
1106,630,\otimes
1107,630,\cL
1108,630,\to
1109,630,\otimes
1110,630,\cL
1111,632,\ker
1112,632,\mu_2
1113,632,\to
1114,632,\coker
1115,632,\mu_2
1116,632,\to
1117,632,\coker
1118,632,\to
1119,632,\coker
1120,632,\mu_2
1121,632,\to
1122,633,\mu_2
1123,633,\mu_2
1124,633,\mu_
1125,633,\coker
1126,633,\mu_2
1127,633,\cong
1128,633,\coker
1129,633,\mu_
1130,633,\mu_
1131,633,\mu_
1132,636,remark
1133,637,\cL
1134,637,\cong
1135,637,\cO_C
1136,639,\cL
1137,639,\cong
1138,639,\cO_C
1139,639,\ref
1140,639,\mu_2
1141,640,\ref
1142,640,\otimes
1143,640,\cL
1144,640,\neq
1145,643,corollary
1146,646,proof
1147,647,\cL
1148,648,\otimes
1149,648,\cL
1150,648,\cL
1151,649,\mu_
1152,652,corollary
1153,653,enumerate
1154,654,\item
1155,654,\cL
1156,654,\cong
1157,654,\cO_C
1158,655,\item
1159,655,\cL
1160,655,\not
1161,655,\cong
1162,655,\cO_C
1163,656,\mu_
1164,656,\otimes
1165,656,\cL
1166,656,\otimes
1167,656,\otimes
1168,656,\cL
1169,656,\to
1170,657,\cL
1171,657,\cong
1172,657,\cO_C
1173,663,\section
1174,663,\label
1175,664,\deg
1176,664,\cL
1177,664,\cL
1178,666,\cL
1179,666,\cong
1180,666,\cO_C
1181,666,\in
1182,668,\cite
1183,669,\otimes
1184,669,\cL
1185,669,\otimes
1186,669,\cT
1187,669,\to
1188,669,\cT
1189,670,\cT
1190,670,\otimes
1191,670,\cL
1192,670,\cT
1193,670,\cT
1194,672,\cT
1195,679,\times
1196,679,\tilde
1197,679,\tilde
1198,679,\cL
1199,679,\cL
1200,679,\mu_
1201,679,\cL
1202,679,\cL
1203,681,\mu_
1204,685,conjecture
1205,688,\bibliographystyle
1206,689,\bibliography
