,Line num,Command
229,122,\raisebox
230,122,\scriptstyle
231,124,\newcommand
232,124,\gagu
233,124,\overline
234,125,\newcommand
235,125,\ts
236,126,\newcommand
237,126,\bgu
238,126,\overline
239,127,\newcommand
240,127,\rN
241,127,\mathrm
242,128,\newcommand
243,128,\SO
244,128,\mathrm
245,129,\newcommand
246,129,\Div
247,129,\mathrm
248,130,\newcommand
249,130,\cInd
250,130,\mbox
251,131,\newcommand
252,131,\Res
253,131,\mathrm
254,132,\newcommand
255,132,\Sym
256,132,\mathrm
257,133,\newcommand
258,133,\Spec
259,133,\mathrm
260,134,\newcommand
261,134,\wq
262,134,\mathfrak
263,135,\newcommand
264,135,\rank
265,135,\mathrm
266,136,\newcommand
267,136,\qbar
268,136,\bar
269,136,\Q
270,137,\newcommand
271,137,\kp
272,137,\overline
273,138,\newcommand
274,138,\ra
275,138,\rightarrow
276,139,\newcommand
277,139,\lra
278,139,\longrightarrow
279,140,\newcommand
280,140,\Hom
281,140,\mathrm
282,141,\newcommand
283,141,\Dist
284,141,\mathrm
285,142,\newcommand
286,142,\Meas
287,142,\mathrm
288,143,\newcommand
289,143,\Ker
290,143,\mathrm
291,144,\newcommand
292,144,\Cmin
293,144,\mathfrak
294,145,\newcommand
295,145,\Cstr
296,145,\widetilde
297,145,\mathfrak
298,146,\newcommand
299,146,\Cst
300,146,\mathfrak
301,147,\newcommand
302,147,\Zst
303,147,\mathfrak
304,148,\newcommand
305,148,\Zstr
306,148,\widetilde
307,148,\mathfrak
308,149,\newcommand
309,149,\Cminp
310,149,\mathfrak
311,149,\wp
312,150,\newcommand
313,150,\car
314,150,\mathrm
315,151,\newcommand
316,151,\vol
317,151,\mathrm
318,152,\newcommand
319,152,\gd
320,152,\mathfrak
321,155,\title
322,156,\author
323,159,document
324,163,\maketitle
325,165,\vskip
326,167,abstract
327,168,\emph
328,172,\tableofcontents
329,174,\section
330,176,\in
331,176,\Gamma_1
332,176,\Gamma_1
333,176,\GL_2
334,176,\A
335,176,\emph
336,176,\emph
337,178,\cite
338,178,\cite
339,178,\mu_
340,178,\Z_p
341,178,\times
342,181,\C_p
343,181,\emph
344,181,\mu_
345,183,\int_
346,183,\Z_p
347,183,\times
348,183,\rm
349,183,\cdot
350,183,\rm
351,183,\mu_
352,185,\rm
353,185,\rm
354,189,\cite
355,189,\mu_
356,194,\mu_
357,194,\cite
358,194,\GL_2
359,194,\A_F
360,196,\mu_
361,196,\pi_p
362,196,\emph
363,198,\mu_
364,198,\cite
365,199,\ref
366,200,theorem
367,201,\in
368,201,\Gamma_1
369,201,\alpha
370,201,\mu_
371,201,\rm
372,201,\Z_p
373,201,\times
374,201,\chi_0
375,201,\leq
376,202,equation
377,203,\int_
378,203,\Z_p
379,203,\times
380,203,\mu_
381,203,\rm
382,203,\frac
383,203,\Omega_f
384,203,\cdot
385,203,\rm
386,203,\pi_p
387,203,\chi_0
388,203,\cdot
389,203,\left
390,203,\frac
391,203,\chi_0
392,203,\right
393,205,\left
394,205,\chi_0
395,205,\right
396,205,\chi_0
397,207,rm
398,208,\left
399,208,\alpha
400,208,\alpha
401,208,\right
402,208,\chi_0
403,208,\mid_
404,208,\Z_p
405,208,\times
406,209,\alpha
407,209,\tau
408,209,\chi_0
409,209,\rm
410,209,\chi_0
411,212,\tau
412,212,\chi_0
413,212,\ref
414,215,\mu_
415,215,\rm
416,215,\emph
417,216,\cite
418,216,\emph
419,217,\mu_
420,217,\rm
421,217,\mu_
422,217,\mu_
423,217,\rm
424,219,\rm
425,219,\int_
426,219,\Z_p
427,219,\times
428,219,\rm
429,219,\cdot
430,219,\rm
431,219,\mu_
432,219,\rm
433,221,\emph
434,221,\eqref
435,221,\rm
436,221,\pi_p
437,221,\chi_0
438,221,\rm
439,221,\cite
440,223,\cite
441,223,\S
442,223,\cite
443,226,\subsubsection
444,236,\subsection
445,240,\Sym
446,240,\GL_2
447,241,equation
448,245,\C
449,246,\in
450,246,\GL_2
451,246,\R
452,251,\in
453,255,\parallel
454,260,\Q_p
455,260,\rm
456,260,\Z_p
457,260,\times
458,260,\Q_p
459,260,\times
460,260,\rm
461,260,\Z_p
462,260,\times
463,260,\times
464,260,\A
465,260,\times
466,262,\Q_p
467,262,\times
468,262,\rightarrow
469,262,\C
470,262,\times
471,264,s
472,269,\section
473,271,\subsection
474,273,\Q_p
475,273,\rightarrow
476,273,\C
477,273,\times
478,273,\ker
479,273,\Z_p
480,275,lemma
481,276,\in
482,276,\Q_p
483,276,\times
484,278,\int_
485,278,\Z_p
486,278,\cdot1_
487,278,\Z_p
488,285,proof
489,287,eqnarray
490,288,\int_
491,288,\Z_p
492,288,\int_
493,288,\Z_p
494,288,\int_
495,288,\Z_p
496,288,\times
497,289,\int_
498,289,\Z_p
499,289,\cdot1_
500,289,\Z_p
501,293,\int_
502,293,\Z_p
503,293,\times
504,293,\sum_
505,293,\in
506,293,\Z
507,293,\Z
508,293,\times
509,293,\int_
510,293,\Z_p
511,293,\sum_
512,293,\in
513,293,\Z
514,293,\Z
515,293,\times
516,293,\Z_p
517,297,lemma
518,298,\Z_p
519,298,\times
520,298,\rightarrow
521,298,\C
522,298,\times
523,298,\geq
524,298,\Z_p
525,298,\subset
526,298,\subseteq
527,298,\Z_p
528,298,\times
529,300,\int_
530,300,\times
531,300,\qquad
532,300,\mbox
533,303,proof
534,305,eqnarray
535,306,\int_
536,306,\times
537,306,\sum_
538,306,\in
539,306,\Z_p
540,306,\int_
541,306,\Z_p
542,307,\Z_p
543,307,\sum_
544,307,\in
545,307,\Z_p
546,309,\int_
547,309,\times
548,309,\not
549,309,\in
550,309,\Z_p
551,309,\in
552,309,\Z_p
553,311,\int_
554,311,\times
555,316,definition
556,317,\geq
557,319,\tau
558,319,\tau
559,319,\int_
560,319,\Z_p
561,319,\times
562,327,\section
563,327,\label
564,329,\subsection
565,331,\in
566,331,\Gamma_1
567,335,\mid
568,335,\cdot
569,335,\cdot
570,335,\det
571,335,\cdot
572,335,\cdot
573,335,\cdot
574,335,\quad
575,335,\in
576,335,\GL_2
577,335,\R
578,337,\in
579,337,\Delta_0
580,337,\PP
581,337,\Q
582,337,\GL_2
583,337,\Q
584,337,\emph
585,338,eqnarray
586,339,\phi_f
587,339,\pm
588,339,\in
589,339,\Hom_
590,339,\Gamma_1
591,339,\Delta_0
592,339,\vee
593,340,\phi_f
594,340,\pm
595,340,\left
596,340,\int_t
597,340,\pm
598,340,\int_t
599,340,\bar
600,340,\bar
601,340,\bar
602,340,\right
603,342,\Gamma_1
604,343,equation
605,344,\phi_
606,344,\mid
607,344,\pm
608,344,\det
609,344,\cdot
610,344,\left
611,344,\phi_f
612,344,\pm
613,344,\right
614,344,\qquad
615,344,\in
616,344,\GL_2
617,344,\R
618,347,proposition
619,348,\Omega_
620,348,\pm
621,350,\phi_f
622,350,\pm
623,350,\Omega_
624,350,\pm
625,350,\cdot
626,350,\varphi_f
627,350,\pm
628,352,\varphi_f
629,352,\pm
630,352,\in
631,352,\Hom_
632,352,\Gamma_1
633,352,\Delta_0
634,352,\vee
635,356,\subsection
636,356,\label
637,358,\in
638,358,\varepsilon_p
639,358,\varepsilon
640,358,\mid_
641,358,\Z
642,358,\Z
643,358,\times
644,359,\nmid
645,360,\alpha
646,360,\mid
647,360,\alpha
648,360,\pm
649,362,\mu_
650,362,\alpha
651,362,\Z_p
652,362,\times
653,362,\alpha
654,362,\nmid
655,362,\Z_p
656,362,\in
657,362,\Z_p
658,362,\times
659,362,\in
660,362,\N
661,362,\Z_p
662,362,\times
663,362,\left
664,362,\frac
665,362,\right
666,362,\in
667,363,equation
668,364,\int_
669,364,\left
670,364,\frac
671,364,\right
672,364,\pm_
673,364,\alpha
674,364,\frac
675,364,\alpha
676,364,\varphi
677,364,\pm_
678,364,\alpha
679,364,\left
680,364,\frac
681,364,\infty
682,364,\right
683,366,\alpha
684,366,\beta
685,366,\cdot
686,366,\beta
687,366,\frac
688,366,\alpha
689,367,\pm_
690,367,\alpha
691,367,\emph
692,369,\left
693,369,\frac
694,369,\right
695,369,\frac
696,372,\alpha
697,372,\alpha
698,372,\alpha
699,374,\int_
700,374,\left
701,374,\frac
702,374,\right
703,374,\pm_
704,374,\alpha
705,374,\frac
706,375,\sum_
707,375,\equiv
708,375,\rm
709,375,\int_
710,375,\gamma_
711,375,\left
712,375,\frac
713,375,\right
714,375,\pm_
715,375,\alpha
716,377,\alpha_p
717,377,\in
718,377,\rm
719,377,\alpha_p
720,377,\alpha_p
721,377,\cdot
722,377,\alpha_p
723,378,eqnarray
724,379,\int_
725,379,\left
726,379,\frac
727,379,\right
728,379,\pm_
729,379,\alpha_p
730,379,\frac
731,379,\alpha_p
732,379,\sum_
733,379,\gamma_
734,379,\frac
735,379,\alpha_p
736,379,\varphi
737,379,\pm_
738,379,\alpha_p
739,379,\mid
740,379,\gamma_
741,379,\left
742,379,\frac
743,379,\infty
744,379,\right
745,380,\sum_
746,380,\equiv
747,380,\rm
748,380,\frac
749,380,\alpha_p
750,380,\varphi
751,380,\pm_
752,380,\alpha_p
753,380,\left
754,380,\gamma_
755,380,\frac
756,380,\gamma_
757,380,\infty
758,380,\right
759,380,\gamma_
760,381,\sum_
761,381,\equiv
762,381,\rm
763,381,\frac
764,381,\alpha_p
765,381,\varphi
766,381,\pm_
767,381,\alpha_p
768,381,\left
769,381,\frac
770,381,\infty
771,381,\right
772,381,\gamma_
773,383,\eqref
774,385,\pm_
775,385,\alpha
776,386,theorem
777,387,\leq
778,387,\leq
779,388,\alpha
780,388,\rm
781,388,\alpha
782,388,\mu_
783,388,\alpha
784,388,\pm
785,389,itemize
786,390,\item
787,390,\int_
788,390,\left
789,390,\frac
790,390,\right
791,390,\pm_
792,390,\alpha
793,390,\frac
794,390,\alpha
795,390,\varphi
796,390,\pm_
797,390,\alpha
798,390,\left
799,390,\frac
800,390,\infty
801,390,\right
802,390,\left
803,390,\frac
804,390,\right
805,392,\item
806,392,\geq
807,394,\int_
808,394,\pm_
809,394,\alpha
810,394,\in
811,394,\left
812,394,\frac
813,394,\alpha
814,394,\right
815,394,\alpha
816,397,\item
817,397,\sum_
818,397,\geq
819,399,\int_
820,399,\pm_
821,399,\alpha
822,399,\sum_
823,399,\geq
824,399,\int_
825,399,\pm_
826,399,\alpha
827,403,\alpha
828,403,\rm
829,403,\alpha
830,403,\emph
831,403,\emph
832,405,\alpha
833,405,\int_
834,405,\Z_p
835,405,\times
836,405,\rm
837,405,\cdot
838,405,\rm
839,405,\mu_
840,405,\alpha
841,414,\section
842,414,\label
843,416,\pm_
844,416,\alpha_p
845,417,\in
846,417,\Gamma_1
847,418,equation
848,423,assumption
849,424,\Z_p
850,424,\times
851,426,\Z_p
852,426,\times
853,426,\longrightarrow
854,428,\Q
855,428,\pi_p
856,429,equation
857,432,\in
858,432,\in
859,432,\cO_L
860,436,\subsection
861,442,\GL_2
862,442,\A_f
863,442,\GL_2
864,442,\Q
865,442,\hat
866,443,\GL_2
867,443,\A_f
868,443,\ni
869,443,\in
870,443,\GL_2
871,443,\Q
872,443,\in
873,443,\hat
874,443,\Gamma_1
875,443,\GL_2
876,443,\Q
877,443,\cap
878,443,\hat
879,444,\hat
880,444,\cap
881,444,\GL_2
882,444,\Z_p
883,444,\pi_p
884,444,\GL_2
885,444,\Q_p
886,447,\varphi_
887,447,\pm
888,447,\longrightarrow
889,447,\Hom
890,447,\Delta_0
891,447,\vee
892,447,\qquad
893,447,\varphi_
894,447,\pm
895,447,\det
896,447,\cdot
897,448,\varphi_
898,448,\mid
899,448,\pm
900,450,remark
901,451,\in
902,451,\GL_2
903,451,\Q_p
904,451,\in
905,451,\hat
906,451,\hat
907,451,\cap
908,451,\prod_
909,451,\ell
910,451,\neq
911,451,\GL_2
912,451,\Q_
913,451,\ell
914,451,\in
915,451,\GL_2
916,451,\Q
917,451,\cap
918,451,\hat
919,451,\cdot
920,451,\in
921,451,\GL_2
922,451,\Q_p
923,452,\eqref
924,452,\varphi_
925,452,\pm
926,452,\ast
927,452,\varphi_
928,452,\pm
929,452,\in
930,452,\subset
931,452,\pi_p
932,452,\in
933,452,\GL_2
934,452,\Q
935,452,\cap
936,452,\hat
937,454,\ast
938,454,\varphi
939,454,\varphi
940,454,\qquad
941,454,\varphi
942,454,\in
943,454,\Hom
944,454,\Delta_0
945,454,\vee
946,457,remark
947,464,\in
948,464,\GL_2
949,464,\A_f
950,464,\qquad
951,464,\in
952,464,\hat
953,466,\varepsilon_p
954,466,\pi_p
955,468,\varepsilon_p
956,468,\varphi_
957,468,\pm
958,468,\varphi_
959,468,\pm
960,468,\det
961,468,\cdot
962,468,\varphi_
963,468,\mid
964,468,\pm
965,468,\cdot
966,468,\varphi_
967,468,\pm
968,470,\varepsilon_p
969,470,\epsilon_p
970,470,\cdot
971,470,\epsilon_p
972,470,\mid_
973,470,\Z_p
974,470,\times
975,473,\Z_p
976,473,\times
977,473,\C_p
978,473,\Z_p
979,473,\times
980,473,\Z_p
981,473,\times
982,474,equation
983,475,\imath
984,475,\Z_p
985,475,\times
986,475,\Z
987,475,\otimes_
988,475,\Z
989,475,\C_p
990,475,\longrightarrow
991,475,\Z_p
992,475,\times
993,475,\C_p
994,475,\qquad
995,475,\otimes
996,475,\longmapsto
997,475,\cdot
998,477,\hookrightarrow
999,477,\C_p
1000,477,\pm_
1001,478,equation
1002,479,\int_
1003,479,\Z_p
1004,479,\times
1005,479,\imath
1006,479,\otimes
1007,479,\pm_
1008,479,\varphi_
1009,479,\pm
1010,479,\infty
1011,481,remark
1012,482,\in
1013,482,\Q
1014,482,\times
1015,482,\cap
1016,482,\Z_p
1017,482,\times
1018,483,eqnarray
1019,484,\int_
1020,484,\Z_p
1021,484,\times
1022,484,\imath
1023,484,\otimes
1024,484,\pm_
1025,490,\subsection
1026,494,\mu_
1027,494,\pm
1028,494,\Z_p
1029,494,\times
1030,494,\C_p
1031,494,\longrightarrow
1032,494,\C_p
1033,496,\mu_
1034,496,\pm
1035,496,\in
1036,496,\Hom
1037,496,\left
1038,496,\rm
1039,496,\Z_p
1040,496,\times
1041,496,\C_p
1042,496,\C_p
1043,496,\right
1044,498,definition
1045,499,\C_p
1046,499,\rightarrow
1047,499,\Q
1048,499,\cup
1049,499,\infty
1050,500,\in
1051,500,\R
1052,501,\in
1053,501,\Hom
1054,501,\Z_p
1055,501,\times
1056,501,\C_p
1057,501,\C_p
1058,501,\emph
1059,503,\left
1060,503,\int_
1061,503,\right
1062,503,\geq
1063,503,\cdot
1064,505,\in
1065,505,\C_p
1066,505,\in
1067,505,\Z_p
1068,505,\times
1069,505,\cO_
1070,505,\C_p
1071,505,\subseteq
1072,505,\Z_p
1073,505,\times
1074,507,\int_
1075,507,\in
1076,507,\cdot
1077,507,\cO_
1078,507,\C_p
1079,512,proposition
1080,515,\int_
1081,515,\in
1082,515,\cdot
1083,515,\cO_
1084,515,\C_p
1085,517,\in
1086,517,\Z_p
1087,517,\times
1088,517,\cO_
1089,517,\C_p
1090,519,proof
1091,520,\left
1092,520,\frac
1093,520,\right
1094,520,\in
1095,520,\N
1096,520,\leq
1097,520,\lim_
1098,520,\rightarrow
1099,520,\infty
1100,522,\sum_
1101,522,\rm
1102,522,\equiv
1103,522,\rm
1104,522,\sum_
1105,522,\leq
1106,522,\left
1107,522,\frac
1108,522,\right
1109,522,\binom
1110,522,\in
1111,522,\cO_
1112,522,\C_p
1113,524,\leq
1114,524,\stackrel
1115,524,\rightarrow
1116,526,\lim_
1117,526,\rightarrow
1118,526,\infty
1119,526,\sum_
1120,526,\rm
1121,526,\equiv
1122,526,\rm
1123,526,\sum_
1124,526,\left
1125,526,\frac
1126,526,\right
1127,526,\binom
1128,530,\sum_
1129,530,\leq
1130,530,\sum_
1131,530,\equiv
1132,530,\sum_
1133,530,\equiv
1134,530,\sum_
1135,530,\binom
1136,530,\left
1137,530,\frac
1138,530,\right
1139,532,\binom
1140,532,\left
1141,532,\frac
1142,532,\right
1143,535,\left
1144,535,\frac
1145,535,\right
1146,535,\in
1147,535,\cdot
1148,535,\cO_
1149,535,\C_p
1150,537,\stackrel
1151,537,\rightarrow
1152,539,\in
1153,539,\cdot
1154,539,\cO_
1155,539,\C_p
1156,542,\leq
1157,544,\left
1158,544,\frac
1159,544,\right
1160,544,\imath
1161,544,\left
1162,544,\otimes
1163,544,\left
1164,544,\frac
1165,544,\right
1166,544,\right
1167,546,\eqref
1168,546,\ref
1169,546,\ref
1170,547,eqnarray
1171,548,\int_
1172,548,\Z_p
1173,548,\times
1174,548,\pm_
1175,548,\varphi_
1176,548,\pm
1177,548,\infty
1178,548,\left
1179,548,\left
1180,548,\frac
1181,548,\right
1182,548,\right
1183,550,\sum_
1184,550,\frac
1185,550,\varepsilon_p
1186,550,\cdot
1187,550,\varphi
1188,550,\pm_
1189,550,\left
1190,550,\frac
1191,550,\infty
1192,550,\right
1193,550,\left
1194,550,\right
1195,551,\sum_
1196,551,\frac
1197,551,\cdot
1198,551,\varphi
1199,551,\pm_
1200,551,\left
1201,551,\frac
1202,551,\infty
1203,551,\right
1204,551,\left
1205,551,\right
1206,553,\varphi
1207,553,\pm_
1208,553,\in
1209,553,\Hom
1210,553,\Delta_0
1211,553,\vee
1212,553,\Gamma_1
1213,553,\Hom_
1214,553,\Gamma_1
1215,553,\Delta_0
1216,553,\vee
1217,553,\in
1218,553,\N
1219,553,\Gamma_1
1220,553,\Gamma_0
1221,555,\Hom_
1222,555,\Gamma_1
1223,555,\Delta_0
1224,555,\vee
1225,555,\simeq
1226,555,\Hom_
1227,555,\Gamma_1
1228,555,\Delta_0
1229,555,\cO_L
1230,555,\vee
1231,555,\otimes_
1232,555,\cO_L
1233,557,\in
1234,557,\cO_L
1235,557,\in
1236,557,\cO_L
1237,557,\Z_p
1238,557,\times
1239,557,\cO_
1240,557,\C_p
1241,558,equation
1242,559,\int_
1243,559,\pm_
1244,559,\in
1245,559,\frac
1246,559,\cO_
1247,559,\C_p
1248,559,\qquad
1249,559,\mbox
1250,559,\in
1251,559,\Z_p
1252,559,\times
1253,559,\cO_
1254,559,\C_p
1255,561,\in
1256,563,theorem
1257,564,\hookrightarrow
1258,564,\C_p
1259,564,\pm_
1260,564,\C_p
1261,564,\times
1262,564,\rightarrow
1263,564,\Q
1264,567,remark
1265,568,\epsilon_p
1266,568,\ref
1267,568,\alpha_p
1268,568,\cO_L
1269,568,\frac
1270,568,\hookrightarrow
1271,568,\C_p
1272,568,\ref
1273,568,\pm_
1274,572,\subsection
1275,576,\subsection
1276,578,\in
1277,578,\Gamma_1
1278,578,\GL_2
1279,578,\Q
1280,578,\backslash
1281,578,\GL_2
1282,578,\A
1283,578,\rightarrow
1284,578,\C
1285,578,\GL_2
1286,578,\R
1287,578,\times
1288,578,\GL_2
1289,578,\A_f
1290,582,\varphi_
1291,582,\varphi_
1292,582,\in
1293,582,\GL_2
1294,582,\Q_p
1295,583,eqnarray
1296,584,\varphi_
1297,584,\infty
1298,584,\det
1299,584,\cdot
1300,584,\varphi_
1301,584,\mid
1302,584,\infty
1303,585,\frac
1304,585,\det
1305,585,\Omega_f
1306,585,\cdot
1307,585,\int_
1308,585,\infty
1309,585,\mid
1310,588,\GL_2
1311,588,\Q_p
1312,590,\phi_f
1313,590,\pi_p
1314,590,\longrightarrow
1315,590,\qquad
1316,590,\longmapsto
1317,596,\Z_p
1318,596,\times
1319,596,\mid_
1320,596,\in
1321,596,\Z_p
1322,596,\times
1323,596,\sum_
1324,596,\in
1325,596,\Z_p
1326,596,\times
1327,596,\in
1328,596,\pi_p
1329,596,\phi_f
1330,596,\prod_
1331,596,\ell
1332,596,\neq
1333,596,\Z_
1334,596,\ell
1335,596,\times
1336,596,\GL_2
1337,596,\A_f
1338,596,\eqref
1339,596,\varphi_
1340,596,\infty
1341,597,eqnarray
1342,602,\tilde
1343,602,\cdot
1344,602,\infty
1345,602,\in
1346,602,\A
1347,602,\times
1348,606,\in
1349,606,\Z_p
1350,606,\times
1351,606,\C_p
1352,606,\chi_0
1353,606,\leq
1354,606,\chi_0
1355,606,\imath
1356,606,\chi_0
1357,606,\otimes
1358,610,\tilde
1359,610,\chi_0
1360,610,\chi_0
1361,610,\infty
1362,612,\A
1363,612,\Q
1364,612,\rightarrow
1365,612,\C
1366,612,\times
1367,616,\prod_vW
1368,616,\in
1369,616,\GL_2
1370,616,\A
1371,616,\cite
1372,616,\emph
1373,621,eqnarray
1374,625,\neq
1375,625,\cite
1376,629,\cite
1377,629,\S
1378,631,\int_
1379,631,\Z_p
1380,631,\times
1381,631,\mu_
1382,631,\frac
1383,631,\Omega_f
1384,631,\cdot
1385,631,\pi_p
1386,631,\chi_0
1387,631,\cdot
1388,631,\left
1389,631,\frac
1390,631,\tilde
1391,631,\chi_0
1392,631,\right
1393,633,\emph
1394,639,\subsection
1395,641,\ref
1396,641,\pi_p
1397,641,\emph
1398,643,\pi_p
1399,643,\pi_p
1400,643,\rightarrow
1401,643,\C
1402,643,\mathcal
1403,647,\Q_p
1404,647,\times
1405,647,\rightarrow
1406,647,\C
1407,648,equation
1408,652,\Z_p
1409,652,\times
1410,654,\Z_p
1411,654,\times
1412,654,\C
1413,654,\longrightarrow
1414,654,\mathcal
1415,654,\qquad
1416,654,\int_
1417,654,\Z_p
1418,654,\times
1419,654,\times
1420,658,\int_
1421,658,\times
1422,658,\rm
1423,658,\qquad
1424,658,\mbox
1425,660,\mathcal
1426,661,itemize
1427,662,\item
1428,662,\cite
1429,662,\pi_p
1430,662,\chi_1
1431,662,\chi_2
1432,662,\mathcal
1433,666,\Q_p
1434,666,\times
1435,666,\rightarrow
1436,666,\Z
1437,668,\item
1438,668,\cite
1439,668,\pi_p
1440,668,\chi_1
1441,668,\chi_2
1442,668,\chi_1
1443,668,\chi_2
1444,668,\cdot
1445,668,\mathcal
1446,670,\chi_2
1447,673,\item
1448,673,\cite
1449,673,\pi_p
1450,673,\mathcal
1451,673,\Q_p
1452,673,\times
1453,673,\C
1454,677,\ref
1455,677,\ref
1456,678,itemize
1457,679,\item
1458,679,\pi_p
1459,679,\chi_1
1460,679,\chi_2
1461,679,\chi_1
1462,679,\neq
1463,679,\chi_2
1464,681,\cdot
1465,681,\chi_1
1466,681,\qquad
1467,681,\mbox
1468,681,\qquad
1469,681,\cdot
1470,681,\chi_2
1471,684,\item
1472,684,\pi_p
1473,684,\chi_1
1474,684,\chi_2
1475,684,\chi_1
1476,684,\chi_2
1477,686,\cdot
1478,686,\chi_1
1479,686,\qquad
1480,686,\mbox
1481,686,\qquad
1482,686,\cdot
1483,686,\cdot
1484,686,\chi_1
1485,689,\item
1486,689,\pi_p
1487,689,\chi_1
1488,689,\chi_2
1489,691,\cdot
1490,691,\chi_2
1491,694,\item
1492,694,\pi_p
1493,697,\eqref
1494,698,\Z_p
1495,699,eqnarray
1496,701,\varepsilon_p
1497,701,\cdot
1498,701,\cdot
1499,702,\varepsilon_p
1500,702,\cdot
1501,702,\int_
1502,702,\times
1503,703,\frac
1504,703,\varepsilon_p
1505,703,\cdot
1506,703,\cdot
1507,703,\cdot
1508,703,\int_
1509,703,\Z_p
1510,704,\frac
1511,704,\varepsilon_p
1512,704,\cdot
1513,704,\cdot
1514,704,\cdot
1515,704,\Z_p
1516,706,\times
1517,707,itemize
1518,708,\item
1519,708,\eqref
1520,708,\varepsilon_p
1521,708,\Z_p
1522,710,\item
1523,710,\cdot
