,Line num,Command
3432,2525,\qquad
3433,2526,\eean
3434,2528,\O
3435,2528,\ell
3436,2531,\bea
3437,2534,\qquad
3438,2535,\ell
3439,2536,\eea
3440,2539,proof
3441,2544,\it
3442,2544,\mc
3443,2547,\chi_
3444,2547,\mc
3445,2547,\al
3446,2547,\al
3447,2547,\al
3448,2547,\al
3449,2550,lem
3450,2553,\bean
3451,2554,\label
3452,2555,\chi_
3453,2555,\mc
3454,2555,\al
3455,2555,\big
3456,2555,\al
3457,2555,\big
3458,2556,\big
3459,2556,\al
3460,2556,\ell
3461,2556,\big
3462,2557,\eean
3463,2558,\qed
3464,2564,lem
3465,2565,\cite
3466,2565,\cite
3467,2567,\label
3468,2568,\in
3469,2568,\C
3470,2568,\frac
3471,2568,\Z
3472,2569,\geq
3473,2570,\O
3474,2570,\ell
3475,2571,\qed
3476,2574,\subsection
3477,2578,\dots
3478,2578,\in
3479,2578,\C
3480,2578,\subset
3481,2578,\O
3482,2578,\ell
3483,2579,\Si_s
3484,2579,\dots
3485,2580,\bean
3486,2581,\label
3487,2582,\O_a
3488,2582,\ell
3489,2582,\O
3490,2582,\ell
3491,2582,\big
3492,2583,\eean
3493,2585,\noindent
3494,2586,\O_a
3495,2586,\ell
3496,2586,\Wr
3497,2588,\smallskip
3498,2590,\bean
3499,2591,\label
3500,2592,\sum_
3501,2592,\prod_
3502,2593,\eean
3503,2594,\in
3504,2594,\C
3505,2594,\langle
3506,2594,\rangle
3507,2595,\Om
3508,2595,\ell
3509,2596,\bea
3510,2597,\prod_
3511,2598,\qquad
3512,2599,\prod_
3513,2599,\ell
3514,2599,\tilde
3515,2600,\eea
3516,2601,\tilde
3517,2601,\in
3518,2601,\C
3519,2603,lem
3520,2604,\label
3521,2605,\in
3522,2605,\C
3523,2605,\frac
3524,2605,\Z
3525,2606,\subset
3526,2606,\C
3527,2606,\in
3528,2607,\dots
3529,2608,\in
3530,2608,\Wr
3531,2609,\dots
3532,2609,\dots
3533,2609,\tilde
3534,2609,\dots
3535,2609,\tilde
3536,2609,\ell
3537,2610,\qed
3538,2615,lem
3539,2616,\label
3540,2617,\in
3541,2617,\in
3542,2617,\Wr
3543,2618,\dots
3544,2618,\dots
3545,2618,\nu
3546,2619,\eqref
3547,2620,\dots
3548,2620,\nu
3549,2620,\nu
3550,2621,\tilde
3551,2621,\dots
3552,2621,\tilde
3553,2621,\ell
3554,2621,\dots
3555,2621,\nu
3556,2622,\eqref
3557,2623,\dots
3558,2623,\nu
3559,2623,\nu
3560,2630,proof
3561,2632,\bea
3562,2633,\Wr_x
3563,2633,\frac
3564,2633,\ell
3565,2634,\Big
3566,2634,\sum_
3567,2634,\Big
3568,2635,\eea
3569,2636,\ref
3570,2636,\ref
3571,2640,\in
3572,2640,\Om
3573,2640,\ell
3574,2640,\mc
3575,2642,\bean
3576,2643,\label
3577,2644,\mc
3578,2644,\der_x
3579,2644,\der_x
3580,2645,\eean
3581,2646,\mc
3582,2647,\mc
3583,2650,lem
3584,2651,\label
3585,2653,\in
3586,2653,\in
3587,2653,\Wr
3588,2653,\nu
3589,2654,\ref
3590,2654,\mc
3591,2654,\nu
3592,2655,\eqref
3593,2657,\bea
3594,2658,\mc
3595,2658,\nu
3596,2658,\mc
3597,2659,\eea
3598,2662,proof
3599,2663,\ref
3600,2669,\section
3601,2670,\label
3602,2672,\ref
3603,2672,\B
3604,2672,\ell
3605,2672,\V
3606,2672,\nu
3607,2673,\in
3608,2673,\C
3609,2673,\nu
3610,2673,\ell
3611,2674,\ref
3612,2675,\Oz
3613,2676,\in
3614,2676,\C
3615,2676,\frac
3616,2676,\Z
3617,2678,\smallskip
3618,2679,\Oz
3619,2679,\Oz
3620,2682,\smallskip
3621,2683,\B
3622,2683,\ell
3623,2683,\V
3624,2683,\nu
3625,2684,\Oz
3626,2684,\Oz
3627,2685,\bean
3628,2686,\label
3629,2687,\frac
3630,2687,\frac
3631,2687,\nu
3632,2687,\quad
3633,2687,\on
3634,2687,\quad
3635,2687,\in
3636,2687,\C
3637,2687,\frac
3638,2687,\Z
3639,2688,\eean
3640,2690,\bean
3641,2691,\label
3642,2692,\notin
3643,2692,\frac
3644,2692,\Z
3645,2693,\eean
3646,2695,\ref
3647,2695,\ref
3648,2696,\ref
3649,2696,\ref
3650,2696,\ref
3651,2698,\smallskip
3652,2699,\cite
3653,2702,\subsection
3654,2706,\bea
3655,2707,\tau
3656,2707,\Oz
3657,2707,\to
3658,2707,\B
3659,2707,\ell
3660,2707,\quad
3661,2707,\mapsto
3662,2708,\eea
3663,2711,thm
3664,2712,\cite
3665,2712,\cite
3666,2713,\label
3667,2715,\eqref
3668,2716,\tau
3669,2721,proof
3670,2723,\Oz
3671,2724,\Bm
3672,2726,\dots
3673,2726,\End
3674,2726,\nu
3675,2726,\ref
3676,2726,\ref
3677,2727,\ref
3678,2727,\dots
3679,2729,\dots
3680,2730,\tau
3681,2732,\tau
3682,2735,\Oz
3683,2736,\in
3684,2736,\Om
3685,2736,\ell
3686,2736,\ref
3687,2737,\tau
3688,2738,\Bm
3689,2738,\tau
3690,2741,\C
3691,2741,\dots
3692,2742,\Bm
3693,2745,\C
3694,2745,\dots
3695,2745,\Oz
3696,2746,\si_1
3697,2746,\dots
3698,2746,\si_n
3699,2747,\Si_1
3700,2747,\dots
3701,2747,\Si_n
3702,2748,\Bm
3703,2748,\Oz
3704,2748,\C
3705,2748,\dots
3706,2750,lem
3707,2751,\cite
3708,2752,\label
3709,2753,\eqref
3710,2753,\tau
3711,2753,\C
3712,2753,\dots
3713,2757,proof
3714,2758,\eqref
3715,2758,\eqref
3716,2761,\subsection
3717,2762,\label
3718,2764,\V
3719,2764,\nu
3720,2765,\bea
3721,2766,\sum_
3722,2766,\ell
3723,2767,\eea
3724,2768,\Oz
3725,2769,\C
3726,2769,\dots
3727,2771,\bean
3728,2772,\label
3729,2773,\Oz
3730,2773,\to
3731,2773,\V
3732,2773,\nu
3733,2773,\quad
3734,2773,\mapsto
3735,2773,\tau
3736,2774,\eean
3737,2775,\medskip
3738,2780,thm
3739,2781,\cite
3740,2783,\label
3741,2785,\eqref
3742,2785,\C
3743,2785,\dots
3744,2786,\tau
3745,2787,\Oz
3746,2787,\Bm
3747,2787,\V
3748,2787,\nu
3749,2788,\in
3750,2788,\Oz
3751,2790,\bean
3752,2791,\label
3753,2792,\tau
3754,2793,\eean
3755,2796,\noindent
3756,2797,\tau
3757,2797,\Oz
3758,2797,\Oz
3759,2798,\Bm
3760,2798,\V
3761,2798,\nu
3762,2803,proof
3763,2805,\Oz
3764,2805,\C
3765,2805,\dots
3766,2806,\Oz
3767,2806,\C
3768,2806,\dots
3769,2806,\ref
3770,2807,\mc
3771,2807,\Oz
3772,2807,\tau
3773,2807,\mc
3774,2807,\Bm
3775,2808,\Bm
3776,2808,\C
3777,2808,\dots
3778,2809,\mc
3779,2809,\C
3780,2809,\dots
3781,2813,\V
3782,2813,\nu
3783,2813,\Oz
3784,2813,\ref
3785,2813,\ref
3786,2819,cor
3787,2820,\label
3788,2821,\dots
3789,2821,\in
3790,2821,\C
3791,2822,\sum_
3792,2823,\dots
3793,2823,\eqref
3794,2824,\tau
3795,2824,\B
3796,2824,\dots
3797,2824,\nu
3798,2825,\nu
3799,2825,\O_a
3800,2825,\ell
3801,2825,\O_a
3802,2825,\ell
3803,2826,\O_a
3804,2826,\ell
3805,2826,\Wr
3806,2827,\eqref
3807,2831,proof
3808,2832,\ref
3809,2832,\ref
3810,2832,\ref
3811,2838,cor
3812,2839,\label
3813,2840,\Wr
3814,2840,\dim
3815,2840,\nu
3816,2840,\binom
3817,2841,\qed
3818,2844,\subsection
3819,2846,\ox
3820,2848,\nu
3821,2848,\ell
3822,2849,\eqref
3823,2850,\bean
3824,2851,\label
3825,2852,\frac
3826,2852,\quad
3827,2852,\on
3828,2852,\quad
3829,2853,\notin
3830,2853,\Z
3831,2854,\eean
3832,2855,\smallskip
3833,2858,\dots
3834,2858,\in
3835,2858,\C
3836,2859,\sum_
3837,2860,\dots
3838,2862,\B
3839,2862,\dots
3840,2863,\ref
3841,2864,\O_a
3842,2864,\O_a
3843,2865,\O_a
3844,2865,\Wr
3845,2870,cor
3846,2871,\label
3847,2873,\eqref
3848,2874,\tau
3849,2874,\to
3850,2874,\ref
3851,2875,\B
3852,2875,\dots
3853,2876,\O_a
3854,2876,\O_a
3855,2877,\qed
3856,2880,\subsection
3857,2886,\Bm
3858,2886,\V
3859,2886,\nu
3860,2886,\B
3861,2886,\ell
3862,2887,\V
3863,2887,\nu
3864,2887,\Oz
3865,2887,\Oz
3866,2888,\mc
3867,2888,\ell
3868,2888,\mc
3869,2888,\ell
3870,2890,\eqref
3871,2892,\bean
3872,2893,\label
3873,2894,tikzcd
3874,2895,\Bm
3875,2895,\V
3876,2895,\nu
3877,2895,\arrow
3878,2895,\arrow
3879,2895,\B
3880,2895,\ell
3881,2895,\V
3882,2895,\nu
3883,2895,\arrow
3884,2897,\Oz
3885,2897,\Oz
3886,2897,\arrow
3887,2897,\mc
3888,2897,\ell
3889,2897,\mc
3890,2897,\ell
3891,2900,\eean
3892,2901,\V
3893,2901,\nu
3894,2901,\to
3895,2901,\Oz
3896,2902,\V
3897,2902,\nu
3898,2902,\to
3899,2902,\mc
3900,2902,\ell
3901,2902,\ref
3902,2903,\V
3903,2903,\nu
3904,2903,\to
3905,2903,\V
3906,2903,\nu
3907,2903,\ref
3908,2904,\Oz
3909,2904,\to
3910,2904,\mc
3911,2904,\ell
3912,2907,thm
3913,2908,\label
3914,2909,\eqref
3915,2913,proof
3916,2914,\ref
3917,2917,\eqref
3918,2918,\in
3919,2918,\C
3920,2919,\bean
3921,2920,\label
3922,2921,tikzcd
3923,2922,\B
3924,2922,\dots
3925,2922,\nu
3926,2922,\nu
3927,2922,\arrow
3928,2922,\arrow
3929,2923,\B
3930,2923,\dots
3931,2923,\nu
3932,2923,\nu
3933,2923,\arrow
3934,2925,\O_a
3935,2925,\ell
3936,2925,\O_a
3937,2925,\ell
3938,2925,\arrow
3939,2925,\mc
3940,2925,\ell
3941,2925,\O_a
3942,2925,\ell
3943,2927,\eean
3944,2928,\ref
3945,2930,\eqref
3946,2930,\eqref
3947,2932,\bean
3948,2933,\label
3949,2934,tikzcd
3950,2935,\B
3951,2935,\arrow
3952,2935,\arrow
3953,2935,\B
3954,2935,\arrow
3955,2937,\O_a
3956,2937,\O_a
3957,2937,\arrow
3958,2937,\mc
3959,2937,\O_a
3960,2939,\eean
3961,2940,\notin
3962,2940,\Z
3963,2941,\to
3964,2943,\O_a
3965,2943,\to
3966,2943,\O_a
3967,2951,\bigskip
3968,2952,thebibliography
3969,2953,\normalsize
3970,2954,\frenchspacing
3971,2955,\raggedbottom
3972,2957,\bibitem
3973,2958,\it
3974,2959,\href
3975,2959,\bf
3976,2960,\bf
3977,2963,\bibitem
3978,2963,\it
3979,2965,\href
3980,2965,\bf
3981,2968,\bi
3982,2968,\it
3983,2968,\href
3984,2968,\bf
3985,2971,\bi
3986,2971,\it
3987,2972,\href
3988,2975,\bi
3989,2976,\it
3990,2977,\href
3991,2977,\em
3992,2977,\bf
3993,2980,\bi
3994,2980,\it
3995,2980,\href
3996,2980,\bf
3997,2983,\bi
3998,2983,\it
3999,2985,\href
4000,2988,\bi
4001,2989,\it
4002,2991,\href
4003,2994,\bi
4004,2995,\it
4005,2996,\href
4006,2996,\bf
4007,2999,\bi
4008,3001,\it
4009,3001,\gln
4010,3001,\href
4011,3001,\bf
4012,3004,\bi
4013,3005,\it
4014,3006,\href
4015,3006,\bf
4016,3009,\bi
4017,3011,\it
4018,3012,\href
4019,3012,\bf
4020,3015,\bi
4021,3017,\it
4022,3019,\href
4023,3019,\bf
4024,3022,\bi
4025,3024,\it
4026,3025,\frak
4027,3025,\href
4028,3028,\bi
4029,3030,\it
4030,3032,\href
4031,3032,\bf
4032,3035,\bi
4033,3037,\it
4034,3037,\href
4035,3037,\bf
4036,3040,\bi
4037,3041,\it
4038,3042,\href
4039,3042,\bf
4040,3045,\bi
4041,3046,\it
4042,3051,\bi
4043,3051,\it
4044,3052,\href
4045,3052,\bf
4046,3055,\bi
4047,3055,\it
4048,3056,\slt
4049,3057,\href
4050,3057,\bf
4051,3060,\bi
4052,3061,\it
4053,3061,\href
4054,3064,\bi
4055,3064,\it
4056,3065,\href
4057,3065,\bf
4058,3066,\tt
4059,3068,\bi
4060,3068,\it
4061,3068,\href
