,line num,Command
403,347,introcor
404,350,\simeq
405,350,\zz_k
406,350,\leqslant
407,350,\rm
408,350,\geq
409,352,enumerate
410,353,\item
411,353,\subset
412,354,\item
413,354,\subset
414,354,\setminus
415,357,enumerate
416,358,\item
417,359,\sim
418,360,\item
419,360,\mathbb
420,361,\item
421,369,\subsection
422,371,\pi_1
423,371,\rm
424,371,\rm
425,372,\rm
426,374,\ref
427,376,introthm
428,381,\zz_k
429,381,\leqslant
430,381,\pi_1
431,381,\rm
432,381,\rm
433,382,\geq
434,388,\sim_
435,388,\qq
436,388,\mathcal
437,391,introthm
438,396,\zz
439,396,\leqslant
440,396,\pi_1
441,396,\rm
442,396,\rm
443,396,\geq
444,398,\mathcal
445,398,\simeq_
446,398,\rm
447,400,\leq
448,403,\cite
449,406,\ref
450,408,\subsection
451,413,introthm
452,416,\in
453,417,\zz
454,417,\leqslant
455,417,\pi_1
456,417,\rm
457,418,\geq
458,420,\colon
459,420,\rightarrow
460,422,\Delta_
461,427,\mathbb
462,427,\mathbb
463,428,\rm
464,428,\mathbb
465,429,\in
466,430,\cite
467,431,\leqslant
468,431,\rm
469,431,\mathbb
470,432,\mathbb
471,432,\mathbb
472,434,\mathbb
473,434,\mathbb
474,434,\qq
475,435,\in
476,435,\rightarrow
477,435,\textit
478,438,\in
479,439,\in
480,439,\cite
481,441,\subsection
482,449,\section
483,452,\dashrightarrow
484,452,\ref
485,453,\dashrightarrow
486,458,\zz
487,459,\ref
488,460,\simeq
489,460,\zz
490,461,\ref
491,463,\geq
492,465,\sim
493,466,\sim
494,467,\simeq
495,467,\zz
496,475,\ref
497,478,\rightarrow
498,478,\rm
499,478,\kk
500,480,\rm
501,481,\rm
502,483,\rm
503,486,\S
504,486,\ref
505,487,\ref
506,488,\mathbb
507,488,\leqslant
508,488,\rm
509,490,\rightarrow
510,491,\rightarrow
511,491,\rightarrow
512,491,\rightarrow
513,491,\rightarrow
514,493,\zz_N
515,493,\zz_N
516,496,\pp
517,496,\dashrightarrow
518,497,\pp
519,497,\rightarrow
520,497,\pp
521,499,\S
522,499,\ref
523,500,\mathbb
524,501,\rightarrow
525,501,\pp
526,508,\rightarrow
527,509,\pp
528,513,\rightarrow
529,515,\rightarrow
530,515,\rightarrow
531,518,\rightarrow
532,519,\lfloor
533,519,\rfloor
534,521,\rightarrow
535,523,\times_Y
536,524,\rightarrow
537,525,\rightarrow
538,525,\rightarrow
539,525,\pp
540,528,\ref
541,531,\section
542,537,\mathbb
543,538,\mathbb
544,538,\mathbb
545,544,\cites
546,544,\cites
547,546,\subsection
548,546,\label
549,549,definition
550,550,\em
551,551,\em
552,551,\colon
553,551,\rightarrow
554,552,\mathcal
555,552,\mathcal
556,553,\em
557,557,definition
558,558,\em
559,558,\em
560,558,\em
561,559,\qq
562,559,\qq
563,559,\qq
564,563,definition
565,565,\em
566,567,\colon
567,567,\rightarrow
568,567,\subset
569,571,\em
570,575,\rm
571,577,\pi_
572,578,\em
573,578,\colon
574,578,\rightarrow
575,581,\rm
576,581,\rm
577,589,definition
578,590,\em
579,590,\em
580,593,\em
581,593,\em
582,594,\geq
583,595,\cite
584,597,\em
585,598,\em
586,598,\geq
587,603,definition
588,605,\em
589,605,\em
590,605,\leq
591,606,\em
592,606,\em
593,611,definition
594,612,\em
595,613,\em
596,613,\subset
597,615,enumerate
598,616,\item
599,617,\item
600,618,\item
601,619,\lfloor
602,619,\rfloor
603,621,\em
604,622,\em
605,628,definition
606,629,\in
607,630,\em
608,631,\em
609,632,\colon
610,632,\rightarrow
611,633,enumerate
612,634,\item
613,634,\setminus
614,634,\in
615,634,\subset
616,635,\item
617,635,\Delta_Y
618,635,\Delta_Y
619,636,\item
620,638,\cites
621,642,definition
622,643,\em
623,645,\rm
624,646,\rm
625,646,\in
626,646,\rm
627,651,\leqslant
628,651,\rm
629,651,\Delta_Y
630,653,\cite
631,653,\S
632,654,\em
633,658,definition
634,659,\in
635,660,\em
636,661,\colon
637,661,\rightarrow
638,662,enumerate
639,663,\item
640,663,\setminus
641,663,\in
642,663,\subset
643,664,\item
644,664,\Delta_Y
645,664,\Delta_Y
646,665,\item
647,672,lemma
648,674,\in
649,678,proof
650,679,\in
651,680,\colon
652,680,\rightarrow
653,682,\times_
654,684,\rightarrow
655,685,\Delta_Y
656,686,\Delta_
657,687,\Delta_Y
658,689,\rightarrow
659,690,\setminus
660,691,\Delta_Y
661,692,\Delta_Y
662,692,\Delta_Y
663,694,\Delta_Y
664,697,\Delta_Y
665,698,\Delta_
666,701,\Delta_Y
667,702,\lfloor
668,702,\rfloor
669,705,\Delta_Y
670,706,\lfloor
671,706,\rfloor
672,708,\Delta_Y
673,709,\colon
674,709,\rightarrow
675,712,\subsection
676,712,\label
677,715,definition
678,717,\em
679,721,\em
680,723,\qq
681,728,\cite
682,729,\qq
683,732,\cite
684,736,proposition
685,738,\sim_
686,738,\qq
687,745,theorem
688,748,enumerate
689,749,\item
690,750,\item
691,757,theorem
692,760,enumerate
693,761,\item
694,761,\sim_
695,761,\qq
696,762,\item
697,763,\item
698,768,\cite
699,770,theorem
700,773,\mathcal
701,775,enumerate
702,776,\item
703,777,\item
704,777,\sim_
705,777,\qq
706,778,\item
707,779,\item
708,779,\mathcal
709,786,proposition
710,790,\sim_
711,790,\qq
712,791,\dashrightarrow
713,795,proof
714,799,\in
715,806,\cite
716,807,\rightarrow
717,814,\dashrightarrow
718,815,\Gamma_Z
719,816,\Gamma_Z
720,816,\Gamma_Z
721,816,\sim_
722,816,\qq0
723,817,\Gamma_Y
724,817,\Gamma_Z
725,818,\Gamma_Y
726,819,\Gamma_Y
727,819,\Gamma_Y
728,819,\sim_
729,819,\qq
730,827,\qq
731,829,lemma
732,830,\rightarrow
733,834,proof
734,835,\colon
735,835,\rightarrow
736,837,\sim_
737,837,\qq
738,838,\sum_
739,838,\in
740,839,\sim_
741,839,\qq
742,841,\Delta_Y
743,842,\Delta_Y
744,843,\Delta_Y
745,848,\sim_
746,848,\qq
747,853,\Delta_Y
748,857,lemma
749,858,\rightarrow
750,860,\sim_
751,860,\qq
752,862,\rightarrow
753,867,proof
754,868,\Delta_Y
755,869,\Delta_Y
756,869,\Delta_Y
757,870,\Delta_Y
758,871,\in
759,872,\Delta_
760,873,\Delta_
761,876,\Delta_
762,878,\Delta_
763,882,\lfloor
764,882,\rfloor
765,884,\Delta_
766,885,\Delta_
767,889,\subsection
768,889,\label
769,892,definition
770,893,\em
771,895,\mathbb
772,896,\mathbb
773,898,\em
774,899,\em
775,900,\mathbb
776,901,\em
777,903,\rightarrow
778,903,\em
779,908,definition
780,909,\em
781,910,\in
782,910,\em
783,912,\in
784,912,\em
785,912,\in
786,920,lemma
787,925,\sim
788,928,proof
789,929,\cite
790,930,\cite
791,930,\S
792,932,\sim
793,932,\cite
794,937,lemma
795,940,\dashrightarrow
796,940,\pp
797,942,\pp
798,942,\dots
799,945,proof
800,946,\qq
801,947,\Sigma_n
802,947,\qq
803,947,\pp
804,948,\Sigma_n
805,951,\colon
806,951,\rightarrow
807,952,\phi_n
808,952,\colon
809,952,\rightarrow
810,952,\pp
811,956,\phi_n
812,956,\pp
813,956,\dots
814,958,\pp
815,958,\dots
816,963,proposition
817,965,\colon
818,965,\dashrightarrow
819,971,proof
820,972,\cite
821,975,\rightarrow
822,976,\dashrightarrow
823,987,corollary
824,989,\dashrightarrow
825,997,proposition
826,1000,\rm
827,1000,\mathbb
828,1001,\zz_M
829,1001,\leqslant
830,1001,\mathbb
831,1001,\rm
832,1001,\mathbb
833,1003,\mathbb
834,1006,proof
835,1008,\rm
836,1010,\rm
837,1011,\rm
838,1011,\geq
839,1011,\zz_M
840,1012,\geq
841,1012,\zz_
842,1012,\rm
843,1013,\zz
844,1016,\dots
